timestamp,X,Y,Z,R
5.390439,249.999969,0.0,100.0,0.0
5.402627,249.999969,0.0,100.0,0.0
5.408141,249.999969,0.0,100.0,0.0
5.417612,249.999969,0.0,100.0,0.0
5.426894,249.999969,0.0,100.0,0.0
5.42994,249.999969,0.0,100.0,0.0
5.440052,249.999969,0.0,100.0,0.0
5.450471,249.999969,0.0,100.0,0.0
5.456481,249.999969,0.0,100.0,0.0
5.464017,249.999969,0.0,100.0,0.0
5.474365,249.999969,0.0,100.0,0.0
5.480199,249.999969,0.0,100.0,0.0
5.490016,249.999969,0.0,100.0,0.0
5.496495,249.999969,0.0,100.0,0.0
5.505867,249.999969,0.0,100.0,0.0
5.512885,249.999969,0.0,100.0,0.0
5.522172,249.999969,0.0,100.0,0.0
5.529752,249.999969,0.0,100.0,0.0
5.536635,249.999969,0.0,100.0,0.0
5.545127,249.999969,0.0,100.0,0.0
5.55806,249.999969,0.0,100.0,0.0
5.56517,249.999969,0.0,100.0,0.0
5.574518,249.999969,0.0,100.0,0.0
5.580577,249.999969,0.0,100.0,0.0
5.594775,249.999969,0.0,100.0,0.0
5.606707,249.999969,0.0,100.0,0.0
5.611025,249.999969,0.0,100.0,0.0
5.622447,249.999969,0.0,100.0,0.0
5.625291,249.999969,0.0,100.0,0.0
5.640669,249.999969,0.0,100.0,0.0
5.648959,249.999969,0.0,100.0,0.0
5.657434,249.999969,0.0,100.0,0.0
5.665091,249.999969,0.0,100.0,0.0
5.678593,249.999969,0.0,100.0,0.0
5.690931,249.999969,0.0,100.0,0.0
5.695379,249.999969,0.0,100.0,0.0
5.711207,249.999969,0.0,100.0,0.0
5.722328,249.999969,0.0,100.0,0.0
5.734688,249.999969,0.0,100.0,0.0
5.743326,249.999969,0.0,100.0,0.0
5.758407,249.999969,0.0,100.0,0.0
5.767045,249.999969,0.0,100.0,0.0
5.777796,249.999969,0.0,100.0,0.0
5.790237,249.999969,0.0,100.0,0.0
5.800817,249.999969,0.0,100.0,0.0
5.809538,249.999969,0.0,100.0,0.0
5.822381,249.999969,0.0,100.0,0.0
5.824033,249.999969,0.0,100.0,0.0
5.838105,249.999969,0.0,100.0,0.0
5.841737,249.999969,0.0,100.0,0.0
5.852758,249.999969,0.0,100.0,0.0
5.861159,249.999969,0.0,100.0,0.0
5.868759,249.999969,0.0,100.0,0.0
5.878036,249.999969,0.0,100.0,0.0
5.88449,249.999969,0.0,100.0,0.0
5.89301,249.999969,0.0,100.0,0.0
5.900303,249.999969,0.0,100.0,0.0
5.908394,249.999969,0.0,100.0,0.0
5.917177,249.999969,0.0,100.0,0.0
5.924427,249.999969,0.0,100.0,0.0
5.932877,249.999969,0.0,100.0,0.0
5.940268,249.999969,0.0,100.0,0.0
5.950101,249.999969,0.0,100.0,0.0
5.956751,249.999969,0.0,100.0,0.0
5.964392,249.999969,0.0,100.0,0.0
5.974324,249.999969,0.0,100.0,0.0
5.980412,249.999969,0.0,100.0,0.0
5.990261,249.999969,0.0,100.0,0.0
6.000816,249.999969,0.0,100.0,0.0
6.010165,249.999969,0.0,100.0,0.0
6.014045,249.999969,0.0,100.0,0.0
6.024257,249.999969,0.0,100.0,0.0
6.033599,249.999969,0.0,100.0,0.0
6.040489,249.999969,0.0,100.0,0.0
6.048967,249.999969,0.0,100.0,0.0
6.058314,249.999969,0.0,100.0,0.0
6.064945,249.999969,0.0,100.0,0.0
6.074451,249.999969,0.0,100.0,0.0
6.081718,249.999969,0.0,100.0,0.0
6.09053,249.999969,0.0,100.0,0.0
6.09053,249.999969,0.0,100.0,0.0
6.108273,249.999969,0.0,100.0,0.0
6.118902,249.999969,0.0,100.0,0.0
6.12376,249.999969,0.0,100.0,0.0
6.133001,249.999969,0.0,100.0,0.0
6.145627,249.999969,0.0,100.0,0.0
6.154474,249.999969,0.0,100.0,0.0
6.160853,249.999969,0.0,100.0,0.0
6.168499,249.999969,0.0,100.0,0.0
6.176088,249.999969,0.0,100.0,0.0
6.190405,249.999969,0.0,100.0,0.0
6.195255,249.999969,0.0,100.0,0.0
6.206692,249.999969,0.0,100.0,0.0
6.214347,249.999969,0.0,100.0,0.0
6.223464,249.999969,0.0,100.0,0.0
6.228369,249.999969,0.0,100.0,0.0
6.241924,249.999969,0.0,100.0,0.0
6.248307,249.999969,0.0,100.0,0.0
6.257379,249.999969,0.0,100.0,0.0
6.264915,249.999969,0.0,100.0,0.0
6.274978,249.999969,0.0,100.0,0.0
6.290643,249.999969,0.0,100.0,0.0
6.291511,249.999969,0.0,100.0,0.0
6.307507,249.999969,0.0,100.0,0.0
6.316462,249.999969,0.0,100.0,0.0
6.325313,249.999969,0.0,100.0,0.0
6.336747,249.999969,0.0,100.0,0.0
6.340606,249.999969,0.0,100.0,0.0
6.352725,249.999969,0.0,100.0,0.0
6.36202,249.999969,0.0,100.0,0.0
6.370317,249.999969,0.0,100.0,0.0
6.376952,249.999969,0.0,100.0,0.0
6.384758,249.999969,0.0,100.0,0.0
6.396996,249.999969,0.0,100.0,0.0
6.405659,249.999969,0.0,100.0,0.0
6.411118,249.999969,0.0,100.0,0.0
6.422554,249.999969,0.0,100.0,0.0
6.425275,249.999969,0.0,100.0,0.0
6.437762,249.999969,0.0,100.0,0.0
6.450844,249.999969,0.0,100.0,0.0
6.458397,249.999969,0.0,100.0,0.0
6.473984,249.999969,0.0,100.0,0.0
6.479457,249.999969,0.0,100.0,0.0
6.490129,249.999969,0.0,100.0,0.0
6.494321,249.999969,0.0,100.0,0.0
6.506778,249.999969,0.0,100.0,0.0
6.506778,249.999969,0.0,100.0,0.0
6.522402,249.999969,0.0,100.0,0.0
6.523808,249.999969,0.0,100.0,0.0
6.540605,249.999969,0.0,100.0,0.0
6.548041,249.999969,0.0,100.0,0.0
6.556947,249.999969,0.0,100.0,0.0
6.564238,249.999969,0.0,100.0,0.0
6.574667,249.999969,0.0,100.0,0.0
6.580545,249.999969,0.0,100.0,0.0
6.594562,249.999969,0.0,100.0,0.0
6.6008,249.999969,0.0,100.0,0.0
6.607536,249.999969,0.0,100.0,0.0
6.616752,249.999969,0.0,100.0,0.0
6.624443,249.999969,0.0,100.0,0.0
6.638344,249.999969,0.0,100.0,0.0
6.647037,249.999969,0.0,100.0,0.0
6.658111,249.999969,0.0,100.0,0.0
6.664264,249.999969,0.0,100.0,0.0
6.683198,249.999969,0.0,100.0,0.0
6.694408,249.999969,0.0,100.0,0.0
6.695371,249.999969,0.0,100.0,0.0
6.710519,249.999969,0.0,100.0,0.0
6.71683,249.999969,0.0,100.0,0.0
6.725068,249.999969,0.0,100.0,0.0
6.734733,249.999969,0.0,100.0,0.0
6.742404,249.999969,0.0,100.0,0.0
6.749644,249.999969,0.0,100.0,0.0
6.756913,249.999969,0.0,100.0,0.0
6.764815,249.999969,0.0,100.0,0.0
6.781914,249.999969,0.0,100.0,0.0
6.789994,249.999969,0.0,100.0,0.0
6.793696,249.999969,0.0,100.0,0.0
6.806757,249.999969,0.0,100.0,0.0
6.813103,249.999969,0.0,100.0,0.0
6.822543,249.999969,0.0,100.0,0.0
6.830315,249.999969,0.0,100.0,0.0
6.839002,249.999969,0.0,100.0,0.0
6.845419,249.999969,0.0,100.0,0.0
6.857975,249.999969,0.0,100.0,0.0
6.863209,249.999969,0.0,100.0,0.0
6.876997,249.999969,0.0,100.0,0.0
6.890309,249.999969,0.0,100.0,0.0
6.897536,249.999969,0.0,100.0,0.0
6.906566,249.999969,0.0,100.0,0.0
6.912606,249.999969,0.0,100.0,0.0
6.922502,249.999969,0.0,100.0,0.0
6.925867,249.999969,0.0,100.0,0.0
6.936701,249.999969,0.0,100.0,0.0
6.940731,249.999969,0.0,100.0,0.0
6.95279,249.999969,0.0,100.0,0.0
6.960549,249.999969,0.0,100.0,0.0
6.967945,249.999969,0.0,100.0,0.0
6.977363,249.999969,0.0,100.0,0.0
6.984571,249.999969,0.0,100.0,0.0
6.99289,249.999969,0.0,100.0,0.0
7.000681,249.999969,0.0,100.0,0.0
7.0082,249.999969,0.0,100.0,0.0
7.016755,249.999969,0.0,100.0,0.0
7.024216,249.999969,0.0,100.0,0.0
7.03434,249.999969,0.0,100.0,0.0
7.040748,249.999969,0.0,100.0,0.0
7.047911,249.999969,0.0,100.0,0.0
7.057323,249.999969,0.0,100.0,0.0
7.064742,249.999969,0.0,100.0,0.0
7.07382,249.999969,0.0,100.0,0.0
7.079942,249.999969,0.0,100.0,0.0
7.090974,249.999969,0.0,100.0,0.0
7.096272,249.999969,0.0,100.0,0.0
7.10638,249.999969,0.0,100.0,0.0
7.111773,249.999969,0.0,100.0,0.0
7.122366,249.999969,0.0,100.0,0.0
7.124344,249.999969,0.0,100.0,0.0
7.136835,249.999969,0.0,100.0,0.0
7.146787,249.999969,0.0,100.0,0.0
7.153481,249.999969,0.0,100.0,0.0
7.162707,249.999969,0.0,100.0,0.0
7.16972,249.999969,0.0,100.0,0.0
7.177517,249.999969,0.0,100.0,0.0
7.184701,249.999969,0.0,100.0,0.0
7.192474,249.999969,0.0,100.0,0.0
7.20051,249.999969,0.0,100.0,0.0
7.210688,249.999969,0.0,100.0,0.0
7.217504,249.999969,0.0,100.0,0.0
7.224757,249.999969,0.0,100.0,0.0
7.231999,249.999969,0.0,100.0,0.0
7.243012,249.999969,0.0,100.0,0.0
7.246042,249.999969,0.0,100.0,0.0
7.257695,249.999969,0.0,100.0,0.0
7.265795,249.999969,0.0,100.0,0.0
7.2741,249.999969,0.0,100.0,0.0
7.2741,249.999969,0.0,100.0,0.0
7.290045,249.999969,0.0,100.0,0.0
7.297845,249.999969,0.0,100.0,0.0
7.306848,249.999969,0.0,100.0,0.0
7.314816,249.999969,0.0,100.0,0.0
7.322449,249.999969,0.0,100.0,0.0
7.324454,249.999969,0.0,100.0,0.0
7.337177,249.999969,0.0,100.0,0.0
7.346118,249.999969,0.0,100.0,0.0
7.353188,249.999969,0.0,100.0,0.0
7.357954,249.999969,0.0,100.0,0.0
7.369544,249.999969,0.0,100.0,0.0
7.374318,249.999969,0.0,100.0,0.0
7.384561,249.999969,0.0,100.0,0.0
7.393065,249.999969,0.0,100.0,0.0
7.400347,249.999969,0.0,100.0,0.0
7.410239,249.999969,0.0,100.0,0.0
7.416861,249.999969,0.0,100.0,0.0
7.423867,249.999969,0.0,100.0,0.0
7.433144,249.999969,0.0,100.0,0.0
7.440997,249.999969,0.0,100.0,0.0
7.454001,249.999969,0.0,100.0,0.0
7.468601,249.999969,0.0,100.0,0.0
7.494142,249.999969,0.0,100.0,0.0
7.496521,249.999969,0.0,100.0,0.0
7.508378,249.999969,0.0,100.0,0.0
7.526447,249.999969,0.0,100.0,0.0
7.546597,249.999969,0.0,100.0,0.0
7.56308,249.999969,0.0,100.0,0.0
7.569336,249.999969,0.0,100.0,0.0
7.577576,249.999969,0.0,100.0,0.0
7.584476,249.999969,0.0,100.0,0.0
7.590937,249.999969,0.0,100.0,0.0
7.602568,249.999969,0.0,100.0,0.0
7.607765,249.999969,0.0,100.0,0.0
7.616359,249.999969,0.0,100.0,0.0
7.625422,249.999969,0.0,100.0,0.0
7.637508,249.999969,0.0,100.0,0.0
7.641003,249.999969,0.0,100.0,0.0
7.652361,249.999969,0.0,100.0,0.0
7.660666,249.999969,0.0,100.0,0.0
7.667928,249.999969,0.0,100.0,0.0
7.676326,249.999969,0.0,100.0,0.0
7.690464,249.999969,0.0,100.0,0.0
7.696435,249.999969,0.0,100.0,0.0
7.710301,249.999969,0.0,100.0,0.0
7.71715,249.999969,0.0,100.0,0.0
7.726684,249.999969,0.0,100.0,0.0
7.734803,249.999969,0.0,100.0,0.0
7.741096,249.999969,0.0,100.0,0.0
7.750189,249.999969,0.0,100.0,0.0
7.758441,249.999969,0.0,100.0,0.0
7.764642,249.999969,0.0,100.0,0.0
7.774455,249.999969,0.0,100.0,0.0
7.817828,249.999969,0.0,100.0,0.0
7.823416,249.999969,0.0,100.0,0.0
7.839265,249.999969,0.0,100.0,0.0
7.846457,249.999969,0.0,100.0,0.0
7.857841,250.000031,0.0,99.999992,2.7e-05
7.870868,250.000793,0.0,99.999992,0.000274
7.873583,250.003571,0.0,100.0,0.001204
7.884326,250.009811,0.0,100.0,0.003274
7.907047,250.049271,0.0,100.0,0.016425
7.913515,250.096146,0.0,100.000008,0.032061
7.924926,250.138992,0.0,99.999992,0.046347
7.93805,250.218063,0.0,100.0,0.072706
7.94349,250.310791,0.0,100.0,0.103611
7.957772,250.377914,0.0,100.000008,0.125981
7.974665,250.519714,0.0,100.0,0.173242
7.983106,250.59465,0.0,100.0,0.198239
7.990374,250.674316,0.0,100.000008,0.224775
7.997157,250.760361,0.0,100.0,0.253467
8.006113,250.854752,0.0,100.0,0.284931
8.008041,250.959305,0.0,100.0,0.319783
8.022659,251.075867,0.0,100.0,0.358634
8.029693,251.205017,0.0,100.0,0.401681
8.03644,251.345139,0.0,100.000008,0.448383
8.044715,251.494339,0.0,100.0,0.498124
8.062445,251.812698,0.0,100.0,0.604259
8.068925,251.978333,0.0,100.0,0.659451
8.074119,252.14624,0.0,100.000008,0.715432
8.084211,252.315689,0.0,99.999992,0.771912
8.094237,252.48703,0.0,100.0,0.829016
8.100466,252.660812,0.0,100.0,0.886953
8.110009,252.837799,0.0,100.0,0.945931
8.116476,253.018448,0.0,100.0,1.006157
8.134329,253.392349,0.0,100.0,1.130795
8.142117,253.584732,0.0,100.0,1.194914
8.148846,253.779877,0.0,100.0,1.259956
8.157441,253.977127,0.0,100.000008,1.325712
8.164776,254.275665,0.0,100.0,1.425232
8.176968,254.475571,0.0,100.0,1.491864
8.184057,254.675522,0.0,100.0,1.558525
8.191075,254.875519,0.0,100.0,1.625186
8.20988,255.275497,0.0,100.0,1.758507
8.216112,255.475464,0.0,100.0,1.825168
8.225216,255.775436,0.0,100.0,1.925159
8.236911,255.975449,0.0,100.0,1.99182
8.245405,256.175415,0.0,100.0,2.058481
8.254246,256.375366,0.0,100.0,2.125141
8.261253,256.575378,0.0,100.0,2.191802
8.277495,256.975403,0.0,100.0,2.325124
8.290368,257.27533,0.0,100.0,2.425115
8.297436,257.475342,0.0,100.0,2.491776
8.30693,257.675293,0.0,100.0,2.558436
8.314812,257.875275,0.0,100.0,2.625097
8.321481,258.075256,0.0,100.0,2.691758
8.338693,258.47525,0.0,100.0,2.825079
8.345711,258.675232,0.0,100.0,2.89174
8.35325,258.875214,0.0,100.0,2.958401
8.35749,259.075134,0.0,100.0,3.025062
8.369219,259.275146,0.0,100.0,3.091722
8.37669,259.475098,0.0,100.0,3.158383
8.385336,259.67511,0.0,100.000008,3.225044
8.393056,259.875092,0.0,100.0,3.291705
8.407697,260.275085,0.0,100.0,3.425026
8.416686,260.475037,0.0,100.0,3.491687
8.424349,260.674988,0.0,100.0,3.558348
8.432403,260.875,0.0,100.0,3.625009
8.442417,261.074951,0.0,100.0,3.691669
8.447975,261.274963,0.0,100.0,3.75833
8.458453,261.474915,0.0,100.0,3.824991
8.464936,261.774902,0.0,100.0,3.924982
8.491765,262.274872,0.0,100.0,4.091634
8.496124,262.574829,0.0,100.0,4.191625
8.510132,262.774841,0.0,100.0,4.258286
8.5166,262.974823,0.0,100.0,4.324947
8.524057,263.174805,0.0,100.0,4.391607
8.533793,263.374786,0.0,100.0,4.458268
8.543043,263.574768,0.0,100.0,4.524929
8.558717,263.974731,0.0,100.0,4.65825
8.564709,264.174713,0.0,100.0,4.724911
8.574873,264.374664,0.0,100.0,4.791572
8.580398,264.574677,0.0,100.0,4.858233
8.591177,264.774658,0.0,100.0,4.924893
8.595134,265.074615,0.0,100.0,5.024885
8.609163,265.274597,0.0,100.0,5.091546
8.616518,265.474609,0.0,100.0,5.158206
8.637963,265.974548,0.0,100.0,5.324858
8.642916,266.17453,0.0,100.0,5.391519
8.653098,266.374481,0.0,100.0,5.45818
8.661606,266.574463,0.0,100.0,5.52484
8.668024,266.774475,0.0,100.0,5.591501
8.678098,266.974457,0.0,100.0,5.658162
8.68437,267.174438,0.0,100.0,5.724823
8.691385,267.474426,0.0,100.0,5.824814
8.713919,267.87439,0.0,100.0,5.958136
8.722887,268.074341,0.0,100.0,6.024796
8.724627,268.274384,0.0,100.0,6.091457
8.736492,268.474304,0.0,100.0,6.158118
8.743028,268.674316,0.0,100.0,6.224779
8.752658,268.874329,0.0,100.0,6.29144
8.762952,269.07428,0.0,100.0,6.3581
8.777446,269.474243,0.0,100.0,6.491422
8.785096,269.674194,0.0,100.0,6.558083
8.794535,269.874207,0.0,100.0,6.624743
8.800613,270.074188,0.0,100.0,6.691404
8.808517,270.274139,0.0,100.0,6.758065
8.816336,270.474152,0.0,100.0,6.824726
8.824244,270.674164,0.0,100.0,6.891386
8.833751,270.874115,0.0,100.0,6.958047
8.841834,271.074097,0.0,100.0,7.024708
8.857487,271.47406,0.0,100.0,7.158029
8.865039,271.674042,0.0,100.0,7.22469
8.873952,271.874023,0.0,100.0,7.291351
8.880502,272.073975,0.0,100.0,7.358012
8.890565,272.273987,0.0,100.0,7.424672
8.898125,272.473969,0.0,100.0,7.491333
8.907063,272.67392,0.0,100.0,7.557994
8.912931,272.873932,0.0,100.0,7.624655
8.922618,273.073883,0.0,100.0,7.691315
8.930388,273.273895,0.0,100.0,7.757976
8.938466,273.473877,0.0,100.0,7.824637
8.943478,273.673859,0.0,100.0,7.891298
8.962612,274.073792,0.0,100.0,8.024619
8.969186,274.273834,0.0,100.0,8.09128
8.978557,274.473785,0.0,100.0,8.157941
8.980553,274.673798,0.0,100.000008,8.224602
8.993775,274.873749,0.0,100.0,8.291263
9.001089,275.073761,0.0,100.0,8.357923
9.009333,275.273773,0.0,100.0,8.424583
9.016338,275.473694,0.0,100.0,8.491244
9.025899,275.673706,0.0,100.0,8.557905
9.042528,276.073669,0.0,100.0,8.691227
9.046655,276.273682,0.0,100.0,8.757888
9.057665,276.473633,0.0,100.0,8.824549
9.057665,276.673584,0.0,100.000008,8.89121
9.074528,276.873535,0.0,100.0,8.95787
9.075043,277.073608,0.0,100.0,9.02453
9.091995,277.373566,0.0,100.0,9.124522
9.106103,277.673523,0.0,100.0,9.224513
9.113796,277.873505,0.0,100.0,9.291174
9.134594,278.373413,0.0,100.0,9.457826
9.142381,278.573425,0.0,100.0,9.524487
9.148708,278.773438,0.0,100.0,9.591147
9.157307,278.97345,0.0,100.0,9.657808
9.164904,279.273376,0.0,100.0,9.757799
9.177824,279.473358,0.0,100.0,9.82446
9.184825,279.67334,0.0,100.0,9.891121
9.19481,279.873322,0.0,100.0,9.957782
9.213948,280.37326,0.0,100.0,10.124434
9.222748,280.573273,0.0,100.0,10.191094
9.224624,280.773224,0.0,100.0,10.257755
9.238287,280.973206,0.0,100.0,10.324415
9.243468,281.173218,0.0,100.0,10.391076
9.253643,281.373199,0.0,100.0,10.457737
9.260993,281.573181,0.0,100.0,10.524398
9.27659,281.973175,0.0,100.0,10.65772
9.284629,282.173126,0.0,100.0,10.72438
9.29465,282.373077,0.0,100.0,10.791041
9.300714,282.573059,0.0,100.0,10.857701
9.310065,282.773071,0.0,100.0,10.924362
9.316072,282.973053,0.0,100.0,10.991023
9.32564,283.173035,0.0,100.0,11.057684
9.34137,283.572998,0.0,100.0,11.191006
9.348988,283.77298,0.0,100.0,11.257667
9.357513,283.972931,0.0,100.000008,11.324327
9.364561,284.172913,0.0,100.0,11.390987
9.374249,284.372955,0.0,100.0,11.457648
9.381222,284.572906,0.0,100.0,11.524309
9.396735,284.872894,0.0,100.0,11.624301
9.406072,285.172852,0.0,100.0,11.724292
9.41515,285.372833,0.0,100.0,11.790953
9.423067,285.572815,0.0,100.0,11.857614
9.430506,285.772797,0.0,100.0,11.924274
9.436633,285.972748,0.0,100.0,11.990934
9.454454,286.372742,0.0,100.0,12.124256
9.460886,286.572754,0.0,100.0,12.190917
9.467961,286.772705,0.0,100.0,12.257578
9.478267,286.972687,0.0,100.0,12.324239
9.484719,287.172638,0.0,100.0,12.3909
9.493369,287.37265,0.0,100.0,12.457561
9.500928,287.572662,0.0,100.0,12.52422
9.510099,287.772614,0.0,100.0,12.590881
9.524383,288.172607,0.0,100.0,12.724203
9.533555,288.372589,0.0,100.0,12.790864
9.540946,288.572601,0.0,100.0,12.857525
9.550893,288.772552,0.0,100.0,12.924186
9.559398,288.972504,0.0,100.0,12.990847
9.564445,289.272461,0.0,100.0,13.090837
9.57768,289.472473,0.0,100.0,13.157498
9.584784,289.672455,0.0,100.0,13.224159
9.592945,289.872437,0.0,100.0,13.29082
9.609003,290.272369,0.0,100.0,13.424141
9.616283,290.472382,0.0,100.0,13.490802
9.624198,290.672363,0.0,100.0,13.557463
9.634591,290.872345,0.0,100.0,13.624124
9.64241,291.072327,0.0,100.0,13.690784
9.648298,291.272308,0.0,100.0,13.757445
9.658895,291.47229,0.0,100.0,13.824106
9.665002,291.672272,0.0,100.0,13.890766
9.679324,292.072235,0.0,100.000008,14.024088
9.690588,292.272247,0.0,100.0,14.090749
9.691039,292.472198,0.0,100.0,14.15741
9.707013,292.672211,0.0,100.0,14.224071
9.714578,292.972137,0.0,100.0,14.324061
9.724902,293.272156,0.0,100.0,14.424052
9.738325,293.472137,0.0,100.0,14.490713
9.745153,293.672089,0.0,100.0,14.557374
9.765009,294.272034,0.0,100.000008,14.757357
9.777816,294.472046,0.0,100.0,14.824018
9.78452,294.672028,0.0,100.0,14.890678
9.794356,294.871979,0.0,100.0,14.957338
9.801008,295.071991,0.0,100.0,15.023999
9.809155,295.271973,0.0,100.0,15.09066
9.816097,295.471954,0.0,100.0,15.157321
9.825978,295.771912,0.0,100.0,15.257312
9.845884,296.271881,0.0,100.0,15.423965
9.858255,296.471832,0.0,100.0,15.490625
9.86555,296.671814,0.0,100.0,15.557285
9.87404,296.871826,0.0,100.0,15.623946
9.880654,297.071808,0.0,100.0,15.690607
9.890406,297.271759,0.0,100.0,15.757268
9.895636,297.471771,0.0,100.0,15.823929
9.91059,297.871735,0.0,100.0,15.957251
9.922861,298.071716,0.0,100.0,16.023911
9.930453,298.271729,0.0,100.0,16.090572
9.937093,298.471649,0.0,100.0,16.157232
9.946228,298.771667,0.0,100.0,16.257223
9.958956,298.971649,0.0,100.0,16.323885
9.964041,299.271576,0.0,100.0,16.423876
9.980746,299.571594,0.0,100.0,16.523867
9.994748,299.871552,0.0,100.0,16.623857
9.994748,300.071533,0.0,100.0,16.690519
10.016396,300.471497,0.0,100.0,16.823841
10.024354,300.671478,0.0,100.0,16.890501
10.034004,300.87146,0.0,100.0,16.957161
10.040351,301.071472,0.0,100.0,17.023823
10.049537,301.271454,0.0,100.0,17.090483
10.05812,301.471436,0.0,100.0,17.157145
10.06489,301.671417,0.0,100.0,17.223804
10.078841,301.971375,0.0,100.0,17.323795
10.097047,302.571289,0.0,100.000008,17.523779
10.108059,302.871307,0.0,100.0,17.62377
10.122068,303.07132,0.0,100.0,17.69043
10.130701,303.271271,0.0,100.0,17.757092
10.132137,303.471252,0.0,100.0,17.823751
10.145653,303.671265,0.0,100.0,17.890413
10.154341,303.871216,0.0,100.0,17.957073
10.169053,304.27121,0.0,99.999992,18.090395
10.17468,304.471161,0.0,100.0,18.157055
10.184563,304.671143,0.0,100.0,18.223717
10.193201,304.871124,0.0,100.0,18.290377
10.201391,305.071075,0.0,100.000008,18.357038
10.208991,305.271057,0.0,100.0,18.423698
10.216353,305.471069,0.0,100.0,18.49036
10.224362,305.671051,0.0,100.0,18.55702
10.240799,306.071014,0.0,100.0,18.690342
10.248918,306.271027,0.0,100.0,18.757002
10.258991,306.470947,0.0,100.000008,18.823664
10.2635,306.670959,0.0,100.0,18.890324
10.274154,306.870941,0.0,100.0,18.956985
10.281522,307.070923,0.0,100.0,19.023645
10.290341,307.270905,0.0,100.0,19.090305
10.296488,307.470886,0.0,100.0,19.156967
10.318829,307.970856,0.0,100.0,19.32362
10.330091,308.270813,0.0,100.0,19.423611
10.339521,308.470764,0.0,100.0,19.490271
10.34628,308.770782,0.0,100.0,19.590261
10.357671,309.07074,0.0,100.0,19.690252
10.369672,309.270721,0.0,100.0,19.756914
10.376904,309.470673,0.0,100.0,19.823574
10.383918,309.670685,0.0,100.0,19.890236
10.400766,310.070679,0.0,100.0,20.023558
10.410337,310.270691,0.0,100.0,20.090218
10.416331,310.470673,0.0,99.999992,20.156879
10.424474,310.670624,0.0,100.0,20.223539
10.433625,310.870636,0.0,100.0,20.290199
10.440883,311.070587,0.0,100.0,20.356861
10.450548,311.270569,0.0,100.0,20.423521
10.457803,311.470551,0.0,100.0,20.490183
10.474575,311.870514,0.0,100.0,20.623505
10.480525,312.070496,0.0,100.0,20.690165
10.49122,312.270477,0.0,100.0,20.756824
10.496935,312.47049,0.0,100.0,20.823486
10.506875,312.670441,0.0,100.0,20.890146
10.511851,312.870422,0.0,100.0,20.956808
10.521935,313.070404,0.0,100.0,21.023468
10.539055,313.470367,0.0,100.0,21.15679
10.546917,313.770294,0.0,100.0,21.256781
10.558004,313.970337,0.0,100.0,21.323442
10.564475,314.170288,0.0,100.0,21.390102
10.574927,314.3703,0.0,100.0,21.456764
10.580931,314.570251,0.0,100.000008,21.523424
10.590884,314.770233,0.0,100.000008,21.590084
10.590884,314.970215,0.0,100.000008,21.656746
10.613281,315.370209,0.0,100.0,21.790068
10.622717,315.57019,0.0,100.0,21.856728
10.629889,315.770172,0.0,100.0,21.923389
10.636432,315.970154,0.0,100.0,21.990049
10.649941,316.270111,0.0,100.0,22.09004
10.658239,316.470123,0.0,100.0,22.156702
10.665222,316.670074,0.0,100.0,22.223362
10.674973,316.870056,0.0,100.0,22.290024
10.681481,317.070038,0.0,100.0,22.356684
10.691465,317.27002,0.0,100.0,22.423344
10.697036,317.470001,0.0,100.0,22.490005
10.710468,317.769989,0.0,100.0,22.589996
10.724314,318.169922,0.0,100.0,22.723318
10.734866,318.369934,0.0,100.0,22.789978
10.741661,318.569916,0.0,100.0,22.85664
10.749668,318.769897,0.0,100.0,22.9233
10.758169,318.969879,0.0,100.0,22.989962
10.766954,319.169891,0.0,100.0,23.056622
10.774689,319.369812,0.0,100.000008,23.123283
10.779951,319.569824,0.0,100.0,23.189943
10.803151,320.069794,0.0,100.0,23.356596
10.809713,320.36972,0.0,100.000008,23.456587
10.822589,320.569763,0.0,100.0,23.523247
10.830131,320.769714,0.0,100.0,23.589909
10.836936,320.969727,0.0,100.0,23.656569
10.847614,321.269653,0.0,100.0,23.756559
10.857988,321.469666,0.0,100.0,23.823221
10.874181,321.966125,0.0,100.0,23.988697
10.890886,322.255127,0.0,100.0,24.085047
10.897002,322.441376,0.0,100.0,24.147116
10.910336,322.70752,0.0,100.0,24.235846
10.914389,322.874268,0.0,100.0,24.291426
10.927094,323.031708,0.0,100.0,24.343906
10.941263,323.323547,0.0,100.000008,24.441193
10.956067,323.527679,0.0,100.0,24.509216
10.967493,323.72406,0.0,100.0,24.574688
10.974622,323.91507,0.0,100.0,24.638346
10.990532,324.097565,0.0,100.0,24.699181
10.996711,324.211578,0.0,100.0,24.737196
11.01342,324.413116,0.0,100.0,24.804373
11.02301,324.496918,0.0,100.000008,24.832319
11.029829,324.59964,0.0,100.000008,24.866547
11.041531,324.65509,0.0,100.0,24.885042
11.051245,324.702332,0.0,100.0,24.900789
11.05769,324.743195,0.0,100.0,24.914402
11.064801,324.779449,0.0,100.0,24.926483
11.074532,324.812622,0.0,100.0,24.937542
11.083491,324.843933,0.0,100.0,24.947973
11.097193,324.901184,0.0,100.0,24.967058
11.106105,324.925934,0.0,100.0,24.975311
11.114079,324.947296,0.0,100.0,24.982431
11.122836,324.96463,0.0,100.0,24.988211
11.129286,324.977692,0.0,100.0,24.992577
11.13673,324.987122,0.0,100.0,24.995703
11.144847,324.993408,0.0,100.0,24.997801
11.15274,324.997192,0.0,100.0,24.999071
