timestamp,X,Y,Z,R
15.741279,307.169556,0.0,14.339127,0.0
15.756991,306.990692,0.0,13.981367,0.0
15.763905,306.901245,0.0,13.802486,0.0
15.772222,306.811798,0.0,13.62361,0.0
15.781366,306.722382,0.0,13.444729,0.0
15.789037,306.632935,0.0,13.265871,0.0
15.796808,306.498779,0.0,12.997528,0.0
15.809711,306.409332,0.0,12.818665,0.0
15.813454,306.319855,0.0,12.639807,0.0
15.832048,306.141022,0.0,12.282025,0.0
15.841068,306.051605,0.0,12.103152,0.0
15.849601,305.962128,0.0,11.924285,0.0
15.854217,305.872711,0.0,11.745407,0.0
15.865654,305.783264,0.0,11.566525,0.0
15.874238,305.693817,0.0,11.387638,0.0
15.876013,305.60437,0.0,11.208776,0.0
15.892546,305.470184,0.0,10.94046,0.0
15.908697,305.291351,0.0,10.582692,0.0
15.916501,305.201904,0.0,10.403825,0.0
15.925551,305.112457,0.0,10.224929,0.0
15.9325,305.023041,0.0,10.046069,0.0
15.941061,304.933594,0.0,9.867178,0.0
15.950026,304.844147,0.0,9.688314,0.0
15.957656,304.75473,0.0,9.509426,0.0
15.97258,304.575836,0.0,9.151677,0.0
15.97592,304.486389,0.0,8.972796,0.0
15.992884,304.352203,0.0,8.704478,0.0
15.992884,304.262787,0.0,8.525599,0.0
16.008731,304.17337,0.0,8.346719,0.0
16.016003,304.083923,0.0,8.167841,0.0
16.025454,303.994476,0.0,7.988976,0.0
16.032171,303.90506,0.0,7.810104,0.0
16.047468,303.726166,0.0,7.452342,0.0
16.056035,303.636688,0.0,7.273485,0.0
16.064871,303.547302,0.0,7.094593,0.0
16.07425,303.457855,0.0,6.91572,0.0
16.084404,303.3237,0.0,6.647387,0.0
16.094337,303.234222,0.0,6.468527,0.0
16.113312,302.965942,0.0,5.931886,0.0
16.125418,302.876465,0.0,5.753004,0.0
16.131183,302.787018,0.0,5.57414,0.0
16.142118,302.697632,0.0,5.395242,0.0
16.153634,302.563477,0.0,5.12694,0.0
16.166766,302.384552,0.0,4.769176,0.0
16.176054,302.295105,0.0,4.590322,0.0
16.176054,302.205719,0.0,4.411435,0.0
16.193671,302.071594,0.0,4.143091,0.0
16.204209,301.982117,0.0,3.964214,0.0
16.212205,301.89267,0.0,3.785373,0.0
16.221395,301.803223,0.0,3.606489,0.0
16.228888,301.713806,0.0,3.427596,0.0
16.244534,301.534943,0.0,3.069857,0.0
16.25201,301.445801,0.0,2.89163,0.0
16.259353,301.357635,0.0,2.715184,0.0
16.266995,301.270874,0.0,2.541775,0.0
16.276207,301.186279,0.0,2.37257,0.0
16.283853,301.104401,0.0,2.208828,0.0
16.292934,301.025879,0.0,2.051726,0.0
16.299902,300.915588,0.0,1.831079,0.0
16.311431,300.846985,0.0,1.694008,0.0
16.321277,300.781799,0.0,1.56358,0.0
16.335088,300.658997,0.0,1.31793,0.0
16.344117,300.600159,0.0,1.20028,0.0
16.351853,300.542328,0.0,1.084721,0.0
16.360782,300.485687,0.0,0.971388,0.0
16.365871,300.430664,0.0,0.861343,0.0
16.37613,300.378082,0.0,0.756194,0.0
16.384205,300.328796,0.0,0.657573,0.0
16.397914,300.262756,0.0,0.525501,0.0
16.404688,300.22522,0.0,0.4504,0.0
16.411602,300.193329,0.0,0.386579,0.0
16.429679,300.143372,0.0,0.286832,0.0
16.436841,300.12381,0.0,0.247591,0.0
16.443877,300.106659,0.0,0.213316,0.0
16.451716,300.091217,0.0,0.182409,0.0
16.461291,300.076874,0.0,0.153661,0.0
16.467102,300.063171,0.0,0.126325,0.0
16.476101,300.050293,0.0,0.100642,0.0
16.483668,300.038574,0.0,0.077126,0.0
16.505325,300.015869,0.0,0.03172,0.0
16.512876,300.009949,0.0,0.019983,0.0
16.51998,300.005768,0.0,0.011545,0.0
16.527792,300.00296,0.0,0.005918,0.0
16.537346,300.001251,0.0,0.002497,0.0
16.544276,300.000366,0.0,0.000732,0.0
16.551251,300.000061,0.0,9.4e-05,0.0
16.558633,300.0,0.0,-9e-06,0.0
16.575702,300.0,0.0,-9e-06,0.0
16.583139,300.0,0.0,-9e-06,0.0
16.593025,300.0,0.0,-9e-06,0.0
16.60428,300.0,0.0,-9e-06,0.0
16.609346,300.0,0.0,-9e-06,0.0
16.620171,300.0,0.0,-9e-06,0.0
16.62739,300.0,0.0,-9e-06,0.0
16.634806,300.0,0.0,-9e-06,0.0
16.643605,300.0,0.0,-9e-06,0.0
16.653982,300.0,0.0,-9e-06,0.0
16.661049,300.0,0.0,-9e-06,0.0
16.667863,300.0,0.0,-9e-06,0.0
16.675456,300.0,0.0,-9e-06,0.0
16.683753,300.0,0.0,-9e-06,0.0
16.692668,300.0,0.0,-9e-06,0.0
16.702379,300.0,0.0,-9e-06,0.0
16.71331,300.0,0.0,-9e-06,0.0
16.719069,300.0,0.0,-9e-06,0.0
16.733399,300.0,0.0,-9e-06,0.0
16.742241,300.0,0.0,-9e-06,0.0
16.749127,300.0,0.0,-9e-06,0.0
16.759181,300.0,0.0,-9e-06,0.0
16.76799,300.0,0.0,-9e-06,0.0
16.775819,300.0,0.0,-9e-06,0.0
16.809551,300.0,0.0,-9e-06,0.0
16.814107,300.0,0.0,-9e-06,0.0
16.825606,300.0,0.0,-9e-06,0.0
16.830428,300.0,0.0,-9e-06,0.0
16.841068,300.0,0.0,-9e-06,0.0
16.848557,300.0,0.0,-9e-06,0.0
16.865463,299.999878,0.0,0.000246,0.0
16.879695,299.997192,0.0,0.005545,0.0
16.887073,299.993469,0.0,0.013084,0.0
16.892692,299.987244,0.0,0.025517,0.0
16.903468,299.977966,0.0,0.044079,0.0
16.912231,299.964996,0.0,0.069951,0.0
16.918981,299.947876,0.0,0.104217,0.0
16.92901,299.926819,0.0,0.14632,0.0
16.944223,299.875366,0.0,0.249267,0.0
16.950891,299.846161,0.0,0.307671,0.0
16.959401,299.815491,0.0,0.36901,0.0
16.969959,299.783813,0.0,0.432383,0.0
16.97562,299.751007,0.0,0.497998,0.0
16.983146,299.716522,0.0,0.566936,0.0
16.992531,299.679565,0.0,0.640833,0.0
17.012916,299.570923,0.0,0.858116,0.0
17.020873,299.518829,0.0,0.962355,0.0
17.027512,299.46106,0.0,1.077859,0.0
17.035093,299.398407,0.0,1.203163,0.0
17.042701,299.331665,0.0,1.336653,0.0
17.052284,299.261688,0.0,1.476627,0.0
17.06119,299.18927,0.0,1.621451,0.0
17.077142,299.0401,0.0,1.919798,0.0
17.083284,298.964355,0.0,2.071343,0.0
17.092011,298.887695,0.0,2.224581,0.0
17.101213,298.809937,0.0,2.380064,0.0
17.109111,298.730804,0.0,2.538312,0.0
17.115749,298.650024,0.0,2.699919,0.0
17.125571,298.567322,0.0,2.865335,0.0
17.144203,298.353271,0.0,3.293428,0.0
17.154028,298.265503,0.0,3.468978,0.0
17.15966,298.17691,0.0,3.646177,0.0
17.167298,298.087769,0.0,3.82446,0.0
17.176159,297.998352,0.0,4.003265,0.0
17.183892,297.908936,0.0,4.18215,0.0
17.193485,297.819489,0.0,4.361025,0.0
17.199712,297.730042,0.0,4.539882,0.0
17.214028,297.551178,0.0,4.897653,0.0
17.225928,297.461731,0.0,5.07653,0.0
17.227572,297.372284,0.0,5.255406,0.0
17.241234,297.282867,0.0,5.434276,0.0
17.249489,297.19342,0.0,5.613165,0.0
17.261421,297.059265,0.0,5.881486,0.0
17.264431,296.969818,0.0,6.060341,0.0
17.276231,296.880371,0.0,6.239243,0.0
17.292583,296.656769,0.0,6.686427,0.0
17.303534,296.567352,0.0,6.865308,0.0
17.311618,296.477905,0.0,7.044188,0.0
17.31991,296.388489,0.0,7.223053,0.0
17.329048,296.299011,0.0,7.401939,0.0
17.334946,296.209595,0.0,7.580804,0.0
17.344346,296.120148,0.0,7.759698,0.0
17.359368,295.941284,0.0,8.117457,0.0
17.368043,295.851837,0.0,8.296315,0.0
17.375787,295.76239,0.0,8.475209,0.0
17.383939,295.672943,0.0,8.65408,0.0
17.393497,295.583527,0.0,8.832952,0.0
17.400029,295.494049,0.0,9.011841,0.0
17.408972,295.404633,0.0,9.190717,0.0
17.417426,295.315216,0.0,9.369603,0.0
17.425416,295.225769,0.0,9.548457,0.0
17.441194,295.046875,0.0,9.906225,0.0
17.449366,294.957458,0.0,10.085107,0.0
17.45714,294.868011,0.0,10.26398,0.0
17.462867,294.778595,0.0,10.442843,0.0
17.473682,294.689087,0.0,10.621746,0.0
17.478137,294.599701,0.0,10.800626,0.0
17.488114,294.510254,0.0,10.979501,0.0
17.503258,294.33139,0.0,11.337245,0.0
17.513368,294.197235,0.0,11.605562,0.0
17.525404,294.107788,0.0,11.784433,0.0
17.530032,294.018341,0.0,11.963323,0.0
17.54273,293.928894,0.0,12.142193,0.0
17.552476,293.794769,0.0,12.4105,0.0
17.559968,293.705292,0.0,12.589381,0.0
17.569187,293.615875,0.0,12.768267,0.0
17.57704,293.526428,0.0,12.947149,0.0
17.584706,293.436981,0.0,13.126011,0.0
17.599426,293.258148,0.0,13.483761,0.0
17.609092,293.168671,0.0,13.662644,0.0
17.617004,293.079193,0.0,13.841553,0.0
17.625636,292.989807,0.0,14.020409,0.0
17.626635,292.90036,0.0,14.199278,0.0
17.641647,292.810913,0.0,14.378171,0.0
17.648792,292.721436,0.0,14.557052,0.0
17.657879,292.63205,0.0,14.735909,0.0
17.664392,292.542603,0.0,14.914797,0.0
17.672759,292.453156,0.0,15.093681,0.0
17.689963,292.274231,0.0,15.451452,0.0
17.693837,292.184845,0.0,15.630313,0.0
17.703071,292.095367,0.0,15.809189,0.0
17.710989,292.005981,0.0,15.98805,0.0
17.719491,291.916504,0.0,16.166935,0.0
17.726574,291.827087,0.0,16.34581,0.0
17.736773,291.73764,0.0,16.524679,0.0
17.743258,291.648224,0.0,16.703569,0.0
17.761326,291.46933,0.0,17.061327,0.0
17.765199,291.379883,0.0,17.240204,0.0
17.777456,291.245728,0.0,17.508514,0.0
17.79349,291.111542,0.0,17.776846,0.0
17.800648,291.022156,0.0,17.955709,0.0
17.810023,290.932709,0.0,18.134594,0.0
17.815059,290.843262,0.0,18.313465,0.0
17.825573,290.753815,0.0,18.492346,0.0
17.830004,290.664368,0.0,18.671213,0.0
17.84123,290.574951,0.0,18.850105,0.0
17.848758,290.485504,0.0,19.028978,0.0
17.854848,290.396057,0.0,19.20785,0.0
17.864881,290.217194,0.0,19.565613,0.0
17.881346,290.127747,0.0,19.744482,0.0
17.892868,289.993561,0.0,20.012814,0.0
17.892868,289.904144,0.0,20.191675,0.0
17.908905,289.814728,0.0,20.370558,0.0
17.913931,289.72525,0.0,20.54945,0.0
17.925197,289.635834,0.0,20.728325,0.0
17.941283,289.45697,0.0,21.08606,0.0
17.948926,289.367493,0.0,21.264963,0.0
17.956046,289.278076,0.0,21.443829,0.0
17.964445,289.18866,0.0,21.622696,0.0
17.971943,289.099213,0.0,21.801577,0.0
17.981328,289.009766,0.0,21.980446,0.0
17.989512,288.920319,0.0,22.159336,0.0
17.995651,288.830933,0.0,22.338202,0.0
18.002961,288.741455,0.0,22.517099,0.0
18.019565,288.562561,0.0,22.874838,0.0
18.029719,288.473114,0.0,23.053732,0.0
18.036458,288.383698,0.0,23.232605,0.0
18.044308,288.29425,0.0,23.411478,0.0
18.051553,288.204803,0.0,23.590364,0.0
18.061549,288.115356,0.0,23.769243,0.0
18.068251,288.02594,0.0,23.948118,0.0
18.076001,287.936493,0.0,24.126991,0.0
18.092567,287.757629,0.0,24.484745,0.0
18.09973,287.668152,0.0,24.66363,0.0
18.113205,287.533997,0.0,24.93194,0.0
18.115211,287.44458,0.0,25.110815,0.0
18.129329,287.355194,0.0,25.289682,0.0
18.13617,287.265717,0.0,25.468565,0.0
18.14317,287.17627,0.0,25.647449,0.0
18.164898,286.952637,0.0,26.09466,0.0
18.164898,286.863281,0.0,26.2735,0.0
18.182086,286.773804,0.0,26.452394,0.0
18.188504,286.684357,0.0,26.63126,0.0
18.197141,286.59491,0.0,26.810148,0.0
18.203961,286.505493,0.0,26.989037,0.0
18.211632,286.416046,0.0,27.167908,0.0
18.228184,286.192444,0.0,27.615103,0.0
18.241168,286.102997,0.0,27.793974,0.0
18.24775,286.01358,0.0,27.972855,0.0
18.257961,285.924133,0.0,28.151735,0.0
18.26468,285.789948,0.0,28.420046,0.0
18.277958,285.655792,0.0,28.688387,0.0
18.297448,285.476929,0.0,29.046114,0.0
18.30343,285.387512,0.0,29.225002,0.0
18.312644,285.298035,0.0,29.403875,0.0
18.324488,285.208649,0.0,29.582747,0.0
18.33559,285.074493,0.0,29.85107,0.0
18.345205,284.940308,0.0,30.119383,0.0
18.352382,284.850861,0.0,30.298262,0.0
18.365011,284.716705,0.0,30.566572,0.0
18.381885,284.537842,0.0,30.924334,0.0
18.388216,284.448395,0.0,31.103212,0.0
18.392646,284.358948,0.0,31.282087,0.0
18.405615,284.269501,0.0,31.460972,0.0
18.413341,284.135345,0.0,31.729284,0.0
18.425933,284.045929,0.0,31.908157,0.0
18.442141,283.867035,0.0,32.265915,0.0
18.442472,283.777588,0.0,32.444786,0.0
18.457799,283.688171,0.0,32.623672,0.0
18.460741,283.598724,0.0,32.802555,0.0
18.471602,283.509277,0.0,32.981438,0.0
18.481787,283.41983,0.0,33.160316,0.0
18.488442,283.330444,0.0,33.339191,0.0
18.495992,283.240936,0.0,33.518066,0.0
18.512822,283.017365,0.0,33.965263,0.0
18.525472,282.927917,0.0,34.144135,0.0
18.53222,282.838501,0.0,34.323021,0.0
18.541253,282.749054,0.0,34.501904,0.0
18.548926,282.659607,0.0,34.680771,0.0
18.555415,282.57016,0.0,34.859642,0.0
18.564001,282.480743,0.0,35.038521,0.0
18.572871,282.391296,0.0,35.217392,0.0
18.58736,282.212433,0.0,35.575153,0.0
18.596235,282.078278,0.0,35.843472,0.0
18.609328,281.9888,0.0,36.022354,0.0
18.617402,281.899414,0.0,36.201221,0.0
18.626309,281.809937,0.0,36.380085,0.0
18.632597,281.720551,0.0,36.558964,0.0
18.641202,281.631073,0.0,36.737854,0.0
18.64815,281.541626,0.0,36.916729,0.0
18.666767,281.318024,0.0,37.36393,0.0
18.676577,281.228607,0.0,37.542801,0.0
18.683302,281.139191,0.0,37.721672,0.0
18.692477,281.049744,0.0,37.900551,0.0
18.699871,280.960236,0.0,38.079449,0.0
18.710063,280.87085,0.0,38.258316,0.0
18.72889,280.602509,0.0,38.794952,0.0
18.741222,280.513062,0.0,38.973831,0.0
18.742991,280.423615,0.0,39.152718,0.0
18.756209,280.334167,0.0,39.331596,0.0
18.759523,280.244781,0.0,39.510452,0.0
18.772367,280.155334,0.0,39.689342,0.0
18.780969,280.065887,0.0,39.868214,0.0
18.796164,279.887054,0.0,40.22596,0.0
18.803766,279.797577,0.0,40.40485,0.0
18.813246,279.70813,0.0,40.583725,0.0
18.819861,279.618683,0.0,40.762611,0.0
18.828236,279.529266,0.0,40.941483,0.0
18.837713,279.439819,0.0,41.120361,0.0
18.844257,279.350372,0.0,41.299232,0.0
18.851201,279.260925,0.0,41.478111,0.0
18.859862,279.171509,0.0,41.656998,0.0
18.876323,278.992615,0.0,42.014736,0.0
18.88352,278.903198,0.0,42.19363,0.0
18.897461,278.769043,0.0,42.461929,0.0
18.899587,278.679596,0.0,42.64082,0.0
18.912223,278.590179,0.0,42.819698,0.0
18.919343,278.500732,0.0,42.998558,0.0
18.929377,278.411285,0.0,43.177448,0.0
18.943186,278.232391,0.0,43.535206,0.0
18.951867,278.142944,0.0,43.714081,0.0
18.960927,278.053497,0.0,43.892963,0.0
18.967592,277.964081,0.0,44.071838,0.0
18.976251,277.874634,0.0,44.250725,0.0
18.984294,277.740479,0.0,44.519024,0.0
18.996839,277.651031,0.0,44.697914,0.0
19.012434,277.42746,0.0,45.145107,0.0
19.025884,277.337982,0.0,45.323982,0.0
19.032944,277.248566,0.0,45.502861,0.0
19.042213,277.11438,0.0,45.771187,0.0
19.054213,277.024933,0.0,45.950054,0.0
19.065166,276.890808,0.0,46.218376,0.0
19.080696,276.711945,0.0,46.576126,0.0
19.08738,276.622498,0.0,46.754997,0.0
19.096084,276.533051,0.0,46.93388,0.0
19.10395,276.443634,0.0,47.112755,0.0
19.111813,276.354187,0.0,47.291634,0.0
19.119089,276.264771,0.0,47.470497,0.0
19.129291,276.175293,0.0,47.649376,0.0
19.1353,276.085876,0.0,47.828266,0.0
19.143901,275.996429,0.0,48.007141,0.0
19.159501,275.817566,0.0,48.364902,0.0
19.168953,275.728088,0.0,48.543789,0.0
19.177677,275.638672,0.0,48.72266,0.0
19.182733,275.549194,0.0,48.901546,0.0
19.193819,275.459808,0.0,49.080418,0.0
19.201452,275.370361,0.0,49.259274,0.0
19.209127,275.280945,0.0,49.43816,0.0
19.225589,275.10202,0.0,49.795921,0.0
19.226366,275.012573,0.0,49.9748,0.0
19.242378,274.923157,0.0,50.153671,0.0
19.242948,274.833649,0.0,50.332561,0.0
19.261183,274.699585,0.0,50.600868,0.0
19.266397,274.610138,0.0,50.779755,0.0
19.278037,274.52066,0.0,50.95863,0.0
19.282879,274.431213,0.0,51.137505,0.0
19.29332,274.341797,0.0,51.316376,0.0
19.309944,274.162933,0.0,51.674126,0.0
19.313119,274.073456,0.0,51.85302,0.0
19.325709,273.984039,0.0,52.031898,0.0
19.332438,273.894623,0.0,52.210773,0.0
19.341519,273.805176,0.0,52.389645,0.0
19.34944,273.715698,0.0,52.568516,0.0
19.357999,273.626312,0.0,52.747406,0.0
19.359639,273.536896,0.0,52.926277,0.0
19.376899,273.40271,0.0,53.194603,0.0
19.384303,273.313232,0.0,53.37347,0.0
19.39914,273.134399,0.0,53.731224,0.0
19.409242,273.044952,0.0,53.910103,0.0
19.417523,272.955505,0.0,54.088974,0.0
19.424793,272.866058,0.0,54.267853,0.0
19.432276,272.776642,0.0,54.446724,0.0
19.442285,272.687195,0.0,54.625614,0.0
19.448601,272.597778,0.0,54.804489,0.0
19.456272,272.508301,0.0,54.983372,0.0
19.46452,272.418854,0.0,55.162254,0.0
19.481254,272.23999,0.0,55.520004,0.0
19.488303,272.150574,0.0,55.698875,0.0
19.494676,272.061127,0.0,55.87775,0.0
19.504499,271.97171,0.0,56.056633,0.0
