timestamp,data
1784215256.0946069,"01/01/2000,03:48:37.12,-1031.74,-15.14,-14.16,1.60,2.15,-0.37,61.95,31.35,52.95,31.19,14.52,986.61,-37.58,-542.50,8.75,-175.0,1,53.394,"
1784215256.1164145,"01/01/2000,03:48:37.14,-998.05,-42.97,28.32,2.28,-0.27,-0.32,64.65,29.40,52.95,31.14,13.79,984.17,-39.89,218.75,-1802.50,288.75,1,53.394,"
1784215256.133739,"01/01/2000,03:48:37.16,-1001.46,-26.37,17.58,-1.45,0.56,1.18,62.40,29.85,53.25,31.00,14.88,983.56,-41.24,717.50,560.0,-691.25,1,53.394,"
1784215256.1507368,"01/01/2000,03:48:37.17,-1032.71,-9.28,-24.90,-0.33,0.15,0.69,61.80,30.45,53.85,31.14,14.64,984.78,-39.28,525.0,26.25,-52.50,1,53.393,"
1784215256.1690931,"01/01/2000,03:48:37.19,-1028.32,-39.06,30.27,-1.11,-1.74,0.04,61.95,30.15,53.25,31.24,13.42,987.35,-37.33,-131.25,-953.75,-17.50,1,53.393,"
1784215256.2065606,"01/01/2000,03:48:37.23,-1014.65,-34.67,-1.46,0.67,0.89,0.73,63.90,30.60,52.20,31.14,15.37,986.74,-38.06,385.0,-778.75,113.75,1,53.395,"
1784215256.229393,"01/01/2000,03:48:37.25,-1009.28,-30.27,4.39,2.38,-2.43,0.45,61.65,31.05,53.25,31.19,15.62,986.13,-38.19,385.0,17.50,-376.25,1,53.395,"
1784215256.2458146,"01/01/2000,03:48:37.26,-1024.41,-49.32,53.22,0.15,0.92,-0.34,61.35,30.75,53.85,31.14,13.66,985.76,-37.82,131.25,-1417.50,-96.25,1,53.394,"
1784215256.2584798,"01/01/2000,03:48:37.28,-989.75,-25.39,18.07,-1.17,-1.22,0.50,62.40,30.60,53.70,31.24,14.40,986.74,-37.33,288.75,175.0,-367.50,1,53.394,"
1784215256.2840438,"01/01/2000,03:48:37.30,-1027.83,-39.55,78.61,-0.45,-0.69,0.63,63.15,28.95,54.0,31.00,13.42,987.71,-37.33,140.0,-971.25,-183.75,1,53.394,"
1784215256.3005924,"01/01/2000,03:48:37.32,-1012.21,-40.04,8.30,0.21,-3.07,-1.75,63.0,30.75,54.15,31.00,14.15,987.59,-37.82,-35.0,-472.50,-288.75,1,53.396,"
1784215256.316571,"01/01/2000,03:48:37.34,-995.12,-26.86,2.44,-1.82,-1.50,-2.68,62.70,31.35,54.45,31.24,14.64,985.76,-38.55,-43.75,-682.50,-131.25,1,53.395,"
1784215256.3368454,"01/01/2000,03:48:37.35,-995.61,-48.34,34.67,0.63,0.70,-1.37,60.60,31.65,53.10,31.24,14.88,984.05,-39.53,393.75,-568.75,-218.75,1,53.395,"
1784215256.369177,"01/01/2000,03:48:37.39,-1031.25,-46.88,64.94,-0.42,-0.27,0.96,62.55,30.75,52.65,31.05,12.93,986.00,-38.67,376.25,-463.75,-533.75,1,53.394,"
1784215256.3870666,"01/01/2000,03:48:37.41,-1040.53,-34.18,41.99,-1.12,0.20,0.79,62.70,29.40,54.0,31.00,15.25,987.96,-37.58,-113.75,1487.50,-463.75,1,53.397,"
1784215256.416299,"01/01/2000,03:48:37.43,-1012.21,-37.11,40.53,-1.73,-0.31,-1.95,61.05,27.60,54.60,31.14,13.42,987.47,-37.33,17.50,-1347.50,-96.25,1,53.394,"
1784215256.4325912,"01/01/2000,03:48:37.45,-1010.25,-22.95,48.83,2.25,-3.79,-0.10,61.05,26.85,55.35,31.34,13.91,985.27,-38.06,262.50,-2065.0,-43.75,1,53.393,"
1784215256.4529507,"01/01/2000,03:48:37.48,-994.63,-2.93,-9.28,-3.43,-0.53,0.05,63.0,31.65,53.85,31.05,15.49,984.54,-38.80,70.0,682.50,-332.50,1,53.393,"
1784215256.4702563,"01/01/2000,03:48:37.49,-1005.86,-30.27,10.25,-0.33,-1.14,-0.14,61.95,29.40,52.95,31.14,13.91,985.52,-39.16,140.0,1093.75,-551.25,1,53.393,"
1784215256.494344,"01/01/2000,03:48:37.51,-995.12,-45.41,13.18,0.98,-1.15,1.54,63.90,29.85,54.0,31.00,11.47,986.49,-38.92,463.75,-2511.25,-148.75,1,53.393,"
1784215256.5115283,"01/01/2000,03:48:37.53,-1006.35,-16.11,-56.64,1.15,1.21,0.11,62.55,29.55,52.65,30.86,13.54,988.08,-37.58,105.0,-1128.75,-577.50,1,53.392,"
1784215256.5254388,"01/01/2000,03:48:37.55,-990.23,-26.37,64.45,-1.11,1.20,-1.46,62.40,31.35,53.25,31.34,15.37,987.83,-36.84,-113.75,-1015.0,175.0,1,53.394,"
1784215256.5429366,"01/01/2000,03:48:37.57,-1015.14,-65.43,154.79,-1.92,0.24,-0.31,62.55,30.75,54.15,31.05,15.86,986.61,-37.82,-262.50,621.25,-437.50,1,53.394,"
1784215256.5821407,"01/01/2000,03:48:37.60,-1010.74,-40.53,40.04,0.90,0.43,-1.69,63.60,29.85,53.70,31.19,12.20,984.54,-40.87,691.25,-2021.25,-288.75,1,53.393,"
1784215256.5993307,"01/01/2000,03:48:37.62,-991.21,-48.34,-19.04,-1.35,0.08,1.67,61.20,29.85,54.0,31.38,13.05,985.76,-40.02,420.0,-988.75,-490.0,1,53.393,"
1784215256.6203105,"01/01/2000,03:48:37.64,-997.07,-25.39,85.94,-4.56,1.30,-1.80,63.60,28.95,54.45,31.19,17.20,987.83,-37.82,105.0,2616.25,-516.25,1,53.393,"
1784215256.6367857,"01/01/2000,03:48:37.66,-1018.55,-43.46,83.01,1.15,-1.05,-0.94,63.0,30.0,53.40,31.00,14.40,988.69,-36.48,52.50,-166.25,-70.0,1,53.395,"
1784215256.6710591,"01/01/2000,03:48:37.69,-993.65,-14.65,46.88,3.78,1.0,0.40,62.25,30.45,52.65,31.14,11.96,985.76,-37.45,-157.50,-4331.25,358.75,1,53.394,"
1784215256.7094884,"01/01/2000,03:48:37.73,-1044.92,-31.74,4.39,2.32,0.32,-0.86,61.95,29.40,54.0,31.19,13.30,983.32,-41.97,848.75,-743.75,-52.50,1,53.394,"
1784215256.7266505,"01/01/2000,03:48:37.75,-1032.71,-22.95,-22.46,-5.07,-1.95,2.76,62.70,29.85,52.20,30.95,14.88,985.88,-40.02,367.50,1960.0,-1006.25,1,53.396,"
1784215256.7448118,"01/01/2000,03:48:37.77,-1012.21,-43.46,-62.50,-3.51,0.04,0.28,61.35,29.55,52.35,31.14,18.06,990.40,-35.87,-717.50,4873.75,-1251.25,1,53.396,"
1784215256.765957,"01/01/2000,03:48:37.79,-995.61,-40.04,12.70,1.92,-1.24,-2.31,62.40,29.85,52.20,31.14,15.13,987.47,-35.62,-437.50,-796.25,630.0,1,53.395,"
1784215256.7827709,"01/01/2000,03:48:37.81,-1006.35,-37.11,72.27,4.84,-1.66,-0.44,61.65,29.40,54.45,31.05,11.96,983.32,-39.41,0.0,-2695.0,-490.0,1,53.395,"
1784215256.799309,"01/01/2000,03:48:37.82,-1013.18,-59.57,19.04,-2.21,-1.47,0.45,63.15,29.85,53.70,31.19,12.57,982.22,-43.19,385.0,-1216.25,-70.0,1,53.395,"
1784215256.8170223,"01/01/2000,03:48:37.84,-1046.88,-14.16,-31.74,-2.54,0.37,0.34,61.20,29.40,53.25,31.14,14.88,983.32,-43.92,735.0,3045.0,-551.25,1,53.397,"
1784215256.838845,"01/01/2000,03:48:37.86,-1018.07,-34.18,40.53,0.80,-2.58,1.01,61.20,28.95,52.50,31.00,9.76,985.03,-40.14,612.50,-1846.25,-297.50,1,53.394,"
1784215256.8559098,"01/01/2000,03:48:37.88,-1028.81,-21.48,13.67,4.68,1.77,-0.05,62.40,29.85,51.75,31.14,10.49,987.47,-35.50,-306.25,-5302.50,218.75,1,53.396,"
1784215256.8794422,"01/01/2000,03:48:37.90,-1004.39,-51.27,58.59,2.77,1.41,-1.02,63.30,28.80,52.35,31.14,13.91,988.69,-34.89,-726.25,-3395.0,-26.25,1,53.396,"
1784215256.910628,"01/01/2000,03:48:37.93,-986.33,2.44,11.72,2.66,0.24,2.48,62.55,28.80,53.10,31.00,15.01,986.61,-40.38,420.0,262.50,-271.25,1,53.395,"
1784215256.927579,"01/01/2000,03:48:37.95,-1006.84,-45.90,62.01,1.39,1.56,2.52,61.05,28.80,53.40,31.38,11.83,984.42,-40.26,481.25,-1767.50,-393.75,1,53.395,"
1784215256.9606144,"01/01/2000,03:48:37.97,-999.51,-14.16,30.76,0.39,-0.12,0.21,59.25,27.45,56.70,31.24,14.27,984.78,-38.92,-26.25,-341.25,-227.50,1,53.395,"
1784215256.9742155,"01/01/2000,03:48:38.00,-997.56,-29.30,64.94,1.0,-1.21,1.62,62.25,30.0,52.65,31.14,14.64,986.25,-39.16,236.25,-1356.25,-8.75,1,53.394,"
1784215256.995908,"01/01/2000,03:48:38.01,-1070.80,-53.71,21.00,-1.46,0.56,-0.48,61.35,30.0,53.85,31.24,15.01,987.71,-38.80,271.25,-988.75,-385.0,1,53.394,"
1784215257.0114086,"01/01/2000,03:48:38.03,-1000.0,23.44,71.29,0.10,-1.21,-0.18,60.90,29.85,53.85,31.19,15.62,987.59,-37.45,-43.75,1697.50,-367.50,1,53.394,"
1784215257.0264385,"01/01/2000,03:48:38.05,-1016.60,-48.34,51.27,1.02,-0.05,1.37,62.70,29.85,52.95,31.14,12.20,986.00,-37.58,-140.0,-3027.50,288.75,1,53.396,"
1784215257.0496836,"01/01/2000,03:48:38.07,-986.82,-33.69,70.80,1.37,0.14,-1.33,61.80,29.25,53.85,31.14,11.96,983.56,-40.50,-87.50,-1181.25,-1015.0,1,53.396,"
1784215257.06522,"01/01/2000,03:48:38.09,-1029.30,-34.18,0.0,1.93,-1.87,-0.40,61.20,29.40,53.25,31.34,13.79,982.47,-42.46,1111.25,-1933.75,437.50,1,53.395,"
1784215257.0821767,"01/01/2000,03:48:38.10,-1034.18,-19.04,3.42,-2.07,-0.78,2.87,60.0,29.40,52.95,31.38,14.15,984.66,-40.14,726.25,-218.75,-533.75,1,53.395,"
1784215257.102565,"01/01/2000,03:48:38.13,-1031.25,-30.76,36.62,0.44,-0.11,1.58,63.0,30.0,52.65,31.19,13.66,987.96,-36.36,-455.0,-1706.25,61.25,1,53.395,"
1784215257.1204324,"01/01/2000,03:48:38.14,-1021.00,-20.51,47.36,-1.52,0.14,0.69,61.80,30.75,53.40,31.05,14.76,989.42,-36.84,-218.75,-962.50,70.0,1,53.394,"
1784215257.1547854,"01/01/2000,03:48:38.18,-989.75,-30.76,59.57,1.44,-0.02,-3.16,60.60,29.55,54.60,31.19,14.27,987.10,-39.41,113.75,-1356.25,210.0,1,53.396,"
1784215257.192946,"01/01/2000,03:48:38.22,-1027.83,-62.50,-15.14,-14.95,-1.53,3.72,61.20,29.85,52.95,31.14,22.33,987.22,-39.53,-472.50,11138.75,-2415.0,1,53.396,"
1784215257.2114966,"01/01/2000,03:48:38.23,-997.07,-30.27,31.25,-15.74,-0.66,-2.35,61.65,29.40,53.70,31.19,27.94,990.64,-38.92,-17.50,17937.50,-866.25,1,53.395,"
1784215257.2338135,"01/01/2000,03:48:38.25,-969.24,-66.41,33.20,-9.48,-1.69,-1.43,60.90,29.85,53.25,31.38,19.52,987.47,-38.80,52.50,10858.75,-385.0,1,53.395,"
1784215257.2661464,"01/01/2000,03:48:38.29,-1006.84,-47.85,52.25,5.08,2.21,-1.85,62.25,29.55,53.85,31.19,8.54,981.86,-39.53,-245.0,-4865.0,726.25,1,53.397,"
1784215257.305655,"01/01/2000,03:48:38.33,-1027.34,-15.63,10.25,7.01,-1.98,2.37,61.95,29.85,54.75,31.14,2.32,985.52,-40.75,1163.75,-6203.75,-498.75,1,53.396,"
1784215257.3224545,"01/01/2000,03:48:38.34,-1019.04,-41.99,-3.42,7.0,4.45,1.54,59.85,28.80,53.10,31.34,7.08,988.93,-35.14,-516.25,-6387.50,-245.0,1,53.396,"
1784215257.3395667,"01/01/2000,03:48:38.36,-1021.48,-44.92,-9.77,3.50,3.76,3.66,61.05,29.55,53.10,31.19,12.81,988.32,-34.40,-586.25,-4112.50,-78.75,1,53.395,"
1784215257.3567646,"01/01/2000,03:48:38.38,-1011.72,-19.53,74.71,1.53,0.12,-0.65,61.20,28.20,52.50,31.38,18.42,985.64,-36.84,367.50,-3185.0,761.25,1,53.398,"
1784215257.3791456,"01/01/2000,03:48:38.40,-1012.70,-27.83,4.88,-2.27,-1.40,-0.66,61.80,29.25,54.15,31.38,18.54,986.13,-39.28,140.0,498.75,-402.50,1,53.395,"
1784215257.3947475,"01/01/2000,03:48:38.42,-993.16,-18.07,85.94,-1.50,-0.94,-0.40,61.65,30.15,53.70,31.24,13.66,985.27,-40.63,236.25,-26.25,-70.0,1,53.397,"
1784215257.4125192,"01/01/2000,03:48:38.43,-1010.74,-65.43,98.63,0.22,-0.63,1.44,61.65,29.85,55.20,31.05,9.15,984.66,-41.85,691.25,-2765.0,-525.0,1,53.397,"
1784215257.432575,"01/01/2000,03:48:38.45,-1019.04,-15.63,26.86,2.15,-0.81,0.95,63.30,28.35,52.35,31.19,10.25,986.13,-40.63,323.75,-1120.0,-1190.0,1,53.396,"
1784215257.4506032,"01/01/2000,03:48:38.47,-1014.65,-53.71,37.60,-0.37,2.49,-2.21,60.30,27.60,55.05,30.86,17.45,987.96,-37.09,-131.25,-586.25,393.75,1,53.396,"
1784215257.475175,"01/01/2000,03:48:38.50,-1006.35,-36.62,52.73,2.46,-0.24,-1.58,61.65,28.20,54.75,31.00,16.10,987.10,-37.09,96.25,-2695.0,-113.75,1,53.396,"
1784215257.494577,"01/01/2000,03:48:38.52,-1012.70,-9.77,42.97,1.97,1.94,0.87,60.60,28.80,53.40,31.38,16.23,986.98,-38.55,-61.25,-848.75,8.75,1,53.395,"
1784215257.512327,"01/01/2000,03:48:38.54,-1018.07,-34.67,83.01,-1.31,1.05,3.57,62.25,29.55,52.35,31.19,12.44,985.76,-41.11,-87.50,542.50,-472.50,1,53.395,"
1784215257.5508063,"01/01/2000,03:48:38.57,-1012.70,-49.80,45.90,1.32,-1.15,0.15,61.20,29.40,52.20,31.19,12.20,980.64,-42.70,437.50,-2275.0,-201.25,1,53.394,"
1784215257.569133,"01/01/2000,03:48:38.59,-1013.18,-30.76,33.20,-0.51,-0.20,-1.23,61.35,28.80,52.65,31.05,18.06,980.88,-40.99,-280.0,1303.75,-245.0,1,53.394,"
1784215257.5892985,"01/01/2000,03:48:38.61,-1012.21,-56.15,33.20,0.12,0.11,-0.75,60.30,29.25,53.85,31.19,15.98,979.90,-42.21,26.25,-1015.0,262.50,1,53.394,"
1784215257.6283958,"01/01/2000,03:48:38.65,-990.23,-45.90,96.19,2.75,-0.55,-1.50,61.05,30.0,53.40,31.05,11.10,978.20,-43.80,236.25,-1260.0,-131.25,1,53.396,"
1784215257.6429064,"01/01/2000,03:48:38.66,-1031.25,-45.41,28.81,0.73,-0.17,1.24,59.70,29.40,52.95,31.24,10.25,976.37,-44.29,166.25,-1295.0,-446.25,1,53.395,"
1784215257.6671188,"01/01/2000,03:48:38.68,-1009.28,-41.99,71.29,-3.14,1.52,-1.24,60.45,27.75,53.70,31.34,14.27,976.12,-44.90,87.50,568.75,-577.50,1,53.395,"
1784215257.6820803,"01/01/2000,03:48:38.70,-1000.0,-47.85,0.0,0.91,0.20,1.21,61.65,29.85,53.25,31.05,15.49,975.88,-45.63,175.0,-1601.25,490.0,1,53.395,"
1784215257.6951783,"01/01/2000,03:48:38.72,-1006.84,-51.76,30.27,2.15,-0.21,0.85,61.05,29.25,53.10,31.14,14.88,974.54,-46.85,262.50,-1487.50,-183.75,1,53.397,"
1784215257.716262,"01/01/2000,03:48:38.74,-1028.81,-21.48,54.20,2.49,-2.15,-0.54,61.05,28.80,55.35,31.14,15.13,973.80,-47.09,472.50,-78.75,-78.75,1,53.397,"
1784215257.7348166,"01/01/2000,03:48:38.76,-991.70,37.60,-47.85,1.98,0.73,0.89,60.30,30.45,54.15,31.24,12.08,976.24,-45.75,411.25,376.25,-411.25,1,53.396,"
1784215257.7692418,"01/01/2000,03:48:38.79,-989.75,-59.57,114.75,0.34,-0.04,0.50,59.85,28.35,53.40,31.14,12.44,981.00,-42.33,-61.25,-1802.50,-78.75,1,53.396,"
1784215257.7901742,"01/01/2000,03:48:38.81,-1012.21,-2.44,68.85,-3.63,0.31,0.80,61.20,28.95,53.25,31.14,15.49,979.66,-42.58,-175.0,70.0,-411.25,1,53.395,"
1784215257.8034573,"01/01/2000,03:48:38.83,-1015.63,-44.43,-6.35,-2.96,-0.12,-0.71,60.0,28.20,53.25,31.19,16.10,978.44,-43.92,297.50,183.75,61.25,1,53.398,"
1784215257.8419673,"01/01/2000,03:48:38.86,-1026.37,-52.73,-11.72,0.08,-1.36,-0.66,61.05,29.55,54.60,31.38,11.47,982.71,-41.97,420.0,-358.75,-551.25,1,53.397,"
1784215257.861675,"01/01/2000,03:48:38.88,-1000.98,-53.71,28.81,1.06,2.47,0.02,61.35,29.25,52.65,31.14,11.83,985.27,-38.19,-437.50,-1128.75,-61.25,1,53.397,"
1784215257.880326,"01/01/2000,03:48:38.90,-1011.23,-53.22,8.79,0.24,-1.37,-0.03,60.90,29.85,53.10,31.34,13.30,984.54,-39.28,-61.25,-761.25,-446.25,1,53.396,"
1784215257.8936598,"01/01/2000,03:48:38.92,-1019.04,-50.29,66.89,1.59,0.58,1.15,61.05,29.25,53.85,31.14,14.40,983.81,-41.11,507.50,-980.0,-140.0,1,53.396,"
1784215257.914499,"01/01/2000,03:48:38.94,-1021.48,-16.11,26.37,-1.74,-1.47,-0.87,61.05,29.55,53.85,31.19,16.10,984.05,-41.36,463.75,297.50,-43.75,1,53.398,"
1784215257.9528315,"01/01/2000,03:48:38.98,-1007.32,-30.76,15.63,1.50,-0.97,1.16,61.65,28.65,54.0,31.14,11.47,985.39,-38.80,-131.25,-1128.75,-175.0,1,53.398,"
1784215257.97024,"01/01/2000,03:48:38.99,-998.05,-40.53,54.69,-0.32,2.17,2.68,61.05,28.35,53.40,31.24,12.20,985.64,-39.41,8.75,-927.50,-376.25,1,53.397,"
1784215257.9944515,"01/01/2000,03:48:39.02,-1015.14,-30.76,76.66,1.66,-0.73,0.52,59.70,26.55,54.45,31.19,14.15,985.15,-40.14,525.0,-612.50,-192.50,1,53.397,"
1784215258.0172446,"01/01/2000,03:48:39.04,-1013.67,-47.85,29.30,1.19,-0.34,-1.81,60.90,29.40,53.70,31.14,14.88,985.76,-39.16,157.50,-192.50,35.0,1,53.397,"
1784215258.0337646,"01/01/2000,03:48:39.06,-996.09,-24.90,67.38,0.72,-1.61,-0.64,61.20,29.85,53.25,31.19,13.30,986.00,-38.67,43.75,-700.0,-192.50,1,53.396,"
1784215258.0516489,"01/01/2000,03:48:39.07,-1024.41,-59.57,-30.27,0.03,2.08,1.31,60.60,28.35,55.05,31.14,12.20,986.25,-38.80,26.25,-980.0,-280.0,1,53.396,"
1784215258.0721188,"01/01/2000,03:48:39.09,-1033.69,-25.39,4.88,-1.58,-0.76,0.69,62.55,28.35,54.15,31.05,12.32,986.00,-39.53,245.0,-595.0,-332.50,1,53.396,"
1784215258.0891454,"01/01/2000,03:48:39.11,-1015.63,-64.94,80.57,-0.63,-1.68,0.87,60.0,28.95,54.45,31.05,13.30,985.88,-39.77,140.0,-892.50,-210.0,1,53.395,"
1784215258.1235478,"01/01/2000,03:48:39.15,-1007.81,-35.16,63.48,2.37,2.47,0.23,61.05,30.0,54.15,31.38,14.64,986.25,-38.31,35.0,-551.25,-105.0,1,53.397,"
1784215258.1458943,"01/01/2000,03:48:39.17,-1033.69,-13.18,-8.30,1.18,-1.24,0.69,61.05,28.35,52.65,31.05,13.30,986.25,-38.80,61.25,-577.50,-210.0,1,53.397,"
1784215258.1671274,"01/01/2000,03:48:39.18,-1010.74,-24.90,23.93,1.93,0.80,-0.83,59.70,28.65,53.25,31.05,12.44,986.13,-39.77,288.75,-621.25,-315.0,1,53.397,"
1784215258.1831353,"01/01/2000,03:48:39.20,-1020.02,-15.63,0.49,1.56,1.47,-0.21,60.0,30.15,54.75,31.38,12.69,986.25,-39.28,402.50,-691.25,-227.50,1,53.396,"
1784215258.199297,"01/01/2000,03:48:39.22,-1036.62,-58.59,87.40,1.90,0.09,1.33,60.90,28.65,53.25,31.14,13.54,986.13,-38.31,-175.0,-796.25,-122.50,1,53.398,"
1784215258.2175589,"01/01/2000,03:48:39.24,-1009.77,-21.00,-32.23,1.41,0.50,-0.66,60.0,28.20,53.70,31.14,14.40,986.13,-38.55,-131.25,-577.50,-113.75,1,53.398,"
1784215258.233809,"01/01/2000,03:48:39.26,-1019.53,-50.29,2.44,-0.54,-0.32,0.02,61.20,29.85,53.25,31.48,13.91,986.37,-39.89,297.50,-647.50,-96.25,1,53.398,"
1784215258.272186,"01/01/2000,03:48:39.30,-1020.51,-71.29,96.19,0.90,1.04,1.21,61.65,28.65,54.0,31.00,12.69,986.49,-38.06,26.25,-787.50,-210.0,1,53.397,"
1784215258.2900739,"01/01/2000,03:48:39.31,-999.51,-30.76,-0.98,1.39,0.21,0.01,59.85,30.0,55.05,31.05,12.81,986.00,-37.94,-87.50,-936.25,-367.50,1,53.397,"
1784215258.3075373,"01/01/2000,03:48:39.33,-1015.14,-36.13,22.46,0.82,-0.42,-1.51,61.95,28.95,54.45,31.19,13.42,985.76,-39.41,218.75,-691.25,-218.75,1,53.399,"
1784215258.3243427,"01/01/2000,03:48:39.35,-1007.32,-22.46,35.16,-2.55,-2.02,-0.06,61.20,28.95,54.0,31.19,13.79,986.25,-39.77,472.50,-367.50,-210.0,1,53.399,"
1784215258.3497124,"01/01/2000,03:48:39.37,-1021.97,-38.57,62.01,0.44,-0.37,-2.65,61.80,28.35,53.40,31.05,13.42,986.98,-38.43,43.75,-481.25,-210.0,1,53.398,"
1784215258.3670912,"01/01/2000,03:48:39.38,-1031.25,-45.41,22.95,-0.15,-0.40,0.89,61.80,28.35,55.35,31.05,12.93,986.49,-37.70,-262.50,-831.25,-183.75,1,53.398,"
1784215258.3840375,"01/01/2000,03:48:39.40,-1005.86,-4.88,17.58,2.83,1.69,0.0,61.80,30.0,51.90,31.38,12.69,985.88,-38.80,26.25,-875.0,-210.0,1,53.398,"
1784215258.395102,"01/01/2000,03:48:39.42,-1030.76,-42.97,35.16,1.65,-0.53,0.98,60.60,27.60,54.15,31.38,13.05,985.27,-40.02,297.50,-621.25,-253.75,1,53.400,"
1784215258.418319,"01/01/2000,03:48:39.44,-1009.28,-25.39,40.04,1.43,-0.47,-1.12,61.65,30.15,52.95,31.05,13.42,985.76,-39.65,455.0,-568.75,-245.0,1,53.397,"
1784215258.4347246,"01/01/2000,03:48:39.46,-1037.11,-55.18,51.76,0.25,-0.95,0.81,60.90,29.85,53.25,31.14,13.66,986.86,-38.31,-70.0,-743.75,-245.0,1,53.399,"
1784215258.4519353,"01/01/2000,03:48:39.47,-1041.02,14.16,-51.76,1.39,-0.05,-1.61,60.60,28.80,53.40,31.48,13.42,986.49,-38.19,61.25,-682.50,-262.50,1,53.399,"
1784215258.4701533,"01/01/2000,03:48:39.49,-996.58,-30.27,62.01,1.04,-2.84,2.18,61.35,29.25,53.85,31.34,13.30,985.76,-39.41,227.50,-691.25,-262.50,1,53.399,"
1784215258.4992878,"01/01/2000,03:48:39.51,-999.51,-41.50,74.22,0.68,-0.63,-0.39,60.90,31.35,53.70,31.14,13.30,985.52,-40.02,350.0,-490.0,-332.50,1,53.398,"
1784215258.5158308,"01/01/2000,03:48:39.54,-997.56,-37.11,37.60,3.02,0.78,2.24,59.10,28.80,55.80,31.14,13.54,986.49,-38.80,87.50,-560.0,-236.25,1,53.398,"
1784215258.5359561,"01/01/2000,03:48:39.56,-1002.44,-35.64,5.37,2.27,1.84,-1.47,61.05,28.05,52.35,30.81,13.66,986.86,-38.31,-17.50,-796.25,-393.75,1,53.398,"
1784215258.5568783,"01/01/2000,03:48:39.58,-987.30,-44.43,126.46,2.12,-0.05,0.09,60.0,28.65,53.25,31.24,13.66,986.13,-38.80,253.75,-586.25,-113.75,1,53.397,"
1784215258.5741055,"01/01/2000,03:48:39.60,-1024.90,-48.83,10.74,-0.02,1.04,-2.29,61.65,28.95,53.70,30.95,13.18,985.52,-39.16,253.75,-656.25,-227.50,1,53.397,"
1784215258.5912771,"01/01/2000,03:48:39.61,-1026.86,0.49,34.67,0.83,0.76,1.37,61.65,28.95,54.0,31.24,13.18,986.13,-38.67,157.50,-656.25,-183.75,1,53.397,"
1784215258.6083086,"01/01/2000,03:48:39.63,-1008.79,-45.41,89.36,3.47,-1.53,0.79,61.80,28.80,53.85,31.14,13.18,986.49,-38.31,61.25,-647.50,-341.25,1,53.396,"
1784215258.6326866,"01/01/2000,03:48:39.65,-1015.14,-47.36,10.74,-0.76,0.0,-0.21,61.05,29.55,53.40,31.19,13.66,986.25,-38.31,0.0,-805.0,-192.50,1,53.396,"
1784215258.6517851,"01/01/2000,03:48:39.67,-1011.23,-36.13,-7.32,0.68,-0.84,-1.47,61.95,29.85,53.70,31.05,13.91,985.76,-38.80,201.25,-630.0,-218.75,1,53.398,"
1784215258.6608303,"01/01/2000,03:48:39.69,-995.61,-36.62,109.86,-1.36,-0.21,2.43,59.55,29.55,53.85,31.05,13.79,985.76,-39.04,26.25,-463.75,-253.75,1,53.398,"
1784215258.6827219,"01/01/2000,03:48:39.70,-967.77,-58.11,37.60,-1.06,0.68,1.53,59.55,29.25,53.40,31.19,13.42,986.00,-38.80,236.25,-691.25,-236.25,1,53.398,"
1784215258.7014787,"01/01/2000,03:48:39.72,-999.02,-42.48,69.34,-0.79,-0.47,0.75,60.45,28.65,54.45,31.19,13.30,986.37,-38.19,43.75,-717.50,-157.50,1,53.397,"
1784215258.7186215,"01/01/2000,03:48:39.74,-1035.64,-44.43,4.88,0.69,-0.55,3.05,60.90,30.15,52.50,31.19,13.54,986.25,-38.43,70.0,-700.0,-201.25,1,53.397,"
1784215258.7529094,"01/01/2000,03:48:39.78,-1039.55,-26.86,4.88,-3.60,1.66,1.29,61.20,28.20,53.70,31.14,13.54,985.76,-39.04,271.25,-752.50,-253.75,1,53.399,"
1784215258.7742507,"01/01/2000,03:48:39.80,-1001.46,-30.27,22.46,-1.12,-0.69,0.33,62.55,27.60,53.85,31.14,13.18,986.00,-38.43,175.0,-621.25,-253.75,1,53.399,"
1784215258.791164,"01/01/2000,03:48:39.81,-1030.27,-48.83,47.36,1.37,-0.21,2.42,60.90,29.85,53.70,31.00,13.18,986.37,-38.19,157.50,-595.0,-315.0,1,53.398,"
1784215258.8029268,"01/01/2000,03:48:39.83,-993.65,-41.02,91.31,2.05,1.04,1.79,61.35,29.25,53.10,31.24,13.42,986.37,-38.43,105.0,-796.25,-332.50,1,53.398,"
1784215258.8306634,"01/01/2000,03:48:39.85,-1030.27,-20.51,74.22,-2.36,-0.67,-0.89,61.80,29.55,53.85,31.24,14.03,986.25,-38.80,96.25,-717.50,-52.50,1,53.398,"
1784215258.860534,"01/01/2000,03:48:39.89,-1026.86,-21.48,43.46,-0.82,-0.34,-0.83,62.25,28.80,53.40,30.95,13.66,986.25,-38.55,52.50,-752.50,-52.50,1,53.400,"
1784215258.8838685,"01/01/2000,03:48:39.90,-1007.81,-60.55,-19.53,1.32,-2.24,0.79,61.20,29.40,53.25,31.05,13.42,986.37,-38.43,43.75,-638.75,-306.25,1,53.399,"
1784215258.9035935,"01/01/2000,03:48:39.93,-1030.27,-12.21,29.79,0.83,-1.31,-0.64,60.90,29.40,52.50,31.34,13.18,986.25,-38.55,122.50,-787.50,-140.0,1,53.399,"
1784215258.920675,"01/01/2000,03:48:39.94,-1021.48,-17.09,-21.48,2.34,-0.88,1.53,61.35,29.55,53.10,31.14,13.66,986.13,-38.55,218.75,-560.0,-236.25,1,53.399,"
