timestamp,rtc_date,rtc_time,imu1_ax_mg,imu1_ay_mg,imu1_az_mg,imu1_gx_deg_s,imu1_gy_deg_s,imu1_gz_deg_s,mag_x_uT,mag_y_uT,mag_z_uT,imu_temperature_c,imu2_ax_mg,imu2_ay_mg,imu2_az_mg,imu2_gx_mdps,imu2_gy_mdps,imu2_gz_mdps,data_ready,output_hz
1784217415.041612148,01/01/2000,04:24:36.26,-1027.34,-14.65,20.51,1.61,-0.53,0.92,62.25,34.05,52.35,33.11,14.64,986.37,-42.09,52.50,-656.25,26.25,1,53.405
1784217415.074831009,01/01/2000,04:24:36.30,-996.09,-14.16,4.88,0.23,0.02,-2.98,62.40,33.45,51.30,33.30,14.52,986.25,-42.09,-218.75,-892.50,-192.50,1,53.405
1784217415.117984056,01/01/2000,04:24:36.34,-1022.95,-49.32,24.90,-0.94,-1.69,0.43,61.80,32.40,52.35,33.35,14.64,985.39,-44.04,568.75,-612.50,-175.0,1,53.405
1784217415.132475853,01/01/2000,04:24:36.36,-1014.16,-55.66,-49.32,0.25,0.79,0.41,63.90,33.45,51.0,33.25,14.40,985.76,-43.19,551.25,-525.0,-236.25,1,53.405
1784217415.150447369,01/01/2000,04:24:36.37,-1010.25,-23.93,9.28,-0.42,-0.85,-2.30,63.90,32.55,51.30,33.35,14.52,986.25,-42.21,-26.25,-875.0,-43.75,1,53.405
1784217415.190701008,01/01/2000,04:24:36.41,-1023.44,-26.37,15.14,0.23,-0.44,-1.89,61.80,31.20,53.85,33.16,14.40,986.37,-42.46,-131.25,-735.0,-148.75,1,53.405
1784217415.199419975,01/01/2000,04:24:36.43,-1041.99,17.09,-14.65,0.61,-0.11,-0.33,63.15,32.55,51.75,33.25,14.40,985.88,-43.68,271.25,-682.50,-350.0,1,53.405
1784217415.224917889,01/01/2000,04:24:36.45,-1026.37,-46.88,29.30,1.0,-2.03,1.97,63.30,31.95,52.65,33.30,14.64,985.64,-43.92,586.25,-577.50,-201.25,1,53.405
1784217415.249328613,01/01/2000,04:24:36.47,-999.02,-2.93,67.38,-0.68,1.57,1.85,63.0,33.15,51.90,33.35,14.40,986.13,-42.70,236.25,-516.25,-262.50,1,53.405
1784217415.264605522,01/01/2000,04:24:36.49,-1048.34,-17.58,-32.23,0.53,2.24,-1.17,62.70,33.0,51.0,33.16,14.52,986.74,-41.60,-105.0,-682.50,-253.75,1,53.405
1784217415.281110287,01/01/2000,04:24:36.51,-1006.84,-26.86,-1.95,2.26,-0.18,-0.30,63.30,33.15,50.10,33.25,14.40,986.86,-41.60,-288.75,-752.50,-140.0,1,53.405
1784217415.320280790,01/01/2000,04:24:36.54,-1011.23,-45.41,16.60,1.53,-0.35,0.22,60.90,33.0,54.0,33.30,14.40,985.64,-43.43,376.25,-700.0,-218.75,1,53.405
1784217415.344706297,01/01/2000,04:24:36.57,-1008.30,-23.93,6.84,-0.25,-0.77,0.85,62.55,31.20,52.20,33.16,14.52,985.64,-43.68,498.75,-647.50,-166.25,1,53.405
1784217415.387329102,01/01/2000,04:24:36.61,-991.70,1.95,-47.85,3.72,1.03,1.76,62.55,31.95,52.65,33.16,14.52,987.47,-46.36,-910.0,-682.50,-192.50,1,53.405
1784217415.410257101,01/01/2000,04:24:36.63,-1015.63,-16.11,86.91,-1.79,-3.25,-3.69,62.25,33.60,52.65,33.25,14.40,985.88,-49.17,525.0,-910.0,-218.75,1,53.405
1784217415.426083326,01/01/2000,04:24:36.65,-1015.63,-41.02,113.28,1.50,-1.12,-0.78,63.15,31.35,52.50,33.16,14.64,984.05,-51.48,743.75,-875.0,-166.25,1,53.405
1784217415.438726187,01/01/2000,04:24:36.66,-1012.70,-4.39,101.56,0.98,-0.03,-1.24,62.70,33.75,52.50,33.16,15.13,984.66,-52.46,87.50,-131.25,-236.25,1,53.405
1784217415.479675770,01/01/2000,04:24:36.70,-1029.79,-5.86,-8.79,2.04,1.41,-1.31,61.95,33.0,52.20,33.25,14.27,986.13,-53.80,385.0,-988.75,-280.0,1,53.405
1784217415.515052080,01/01/2000,04:24:36.74,-1013.18,0.0,49.80,-0.37,-0.75,-3.11,63.60,32.55,51.0,33.16,14.88,985.15,-55.27,-568.75,-402.50,-210.0,1,53.405
1784217415.532618284,01/01/2000,04:24:36.76,-1007.81,-54.20,34.18,-2.95,-0.11,1.27,63.75,31.95,52.35,33.06,14.40,984.54,-57.58,498.75,-560.0,-376.25,1,53.405
1784217415.549298763,01/01/2000,04:24:36.77,-1004.88,-26.86,-7.32,2.19,-4.49,1.45,63.30,31.95,51.15,33.25,14.27,984.17,-58.44,1522.50,-822.50,-192.50,1,53.405
1784217415.566844940,01/01/2000,04:24:36.79,-997.07,5.37,-71.29,1.12,-0.04,0.19,62.40,33.75,52.95,33.35,14.64,984.78,-56.12,1338.75,-691.25,-183.75,1,53.405
1784217415.588057041,01/01/2000,04:24:36.81,-1001.46,-23.44,47.36,3.99,1.16,2.13,62.55,32.40,52.65,33.30,14.76,985.88,-49.90,113.75,-533.75,-245.0,1,53.405
1784217415.607172251,01/01/2000,04:24:36.83,-1001.46,-33.69,-2.44,0.11,1.88,-0.27,63.60,32.55,51.0,33.25,14.64,986.98,-46.85,-848.75,-656.25,-166.25,1,53.405
1784217415.625789404,01/01/2000,04:24:36.85,-1023.93,-14.65,-7.32,-0.74,0.31,-1.05,62.70,32.25,52.50,33.25,14.40,987.10,-47.09,-1041.25,-927.50,-288.75,1,53.405
1784217415.643524408,01/01/2000,04:24:36.86,-990.23,8.79,-6.35,1.76,-0.11,1.57,63.60,31.05,52.20,33.11,14.64,986.49,-49.17,-201.25,-971.25,-122.50,1,53.405
1784217415.659450531,01/01/2000,04:24:36.88,-1006.35,-15.14,47.85,0.12,-1.31,0.12,63.0,33.15,52.35,33.16,14.64,984.78,-52.22,971.25,-647.50,-245.0,1,53.405
1784217415.680758476,01/01/2000,04:24:36.90,-1015.63,-17.58,-32.71,-2.36,-2.65,0.22,62.70,33.0,51.30,33.16,14.88,984.30,-51.61,1207.50,-498.75,-253.75,1,53.405
1784217415.713106871,01/01/2000,04:24:36.94,-1065.92,-46.88,49.32,2.08,-0.08,-2.05,62.70,31.35,53.25,33.25,14.40,986.00,-42.58,271.25,-743.75,-201.25,1,53.405
1784217415.752573490,01/01/2000,04:24:36.98,-1016.60,-25.39,-22.95,-0.47,1.62,-0.02,63.60,33.75,52.20,33.25,14.88,987.96,-39.65,-1557.50,-953.75,-192.50,1,53.405
1784217415.769762039,01/01/2000,04:24:36.99,-992.19,-7.81,9.77,0.05,0.80,-0.95,61.95,31.35,51.30,33.16,14.76,985.76,-43.68,-315.0,-813.75,-210.0,1,53.405
1784217415.790556192,01/01/2000,04:24:37.01,-1013.18,-29.79,-6.84,-1.32,-3.16,-0.36,62.40,32.55,51.0,33.16,14.64,983.81,-47.09,1960.0,-638.75,-227.50,1,53.405
1784217415.811069489,01/01/2000,04:24:37.03,-1022.95,-6.35,28.32,0.43,0.31,1.63,62.40,32.55,53.25,33.25,14.64,984.91,-46.24,1373.75,-481.25,-323.75,1,53.405
1784217415.832611799,01/01/2000,04:24:37.05,-1008.30,-8.79,75.20,1.44,0.37,-0.37,63.60,32.55,51.75,33.06,14.88,986.74,-42.21,113.75,-533.75,-262.50,1,53.405
1784217415.850010633,01/01/2000,04:24:37.07,-1004.88,-23.44,-29.79,-0.76,3.26,-2.68,62.40,28.95,54.75,33.35,14.88,986.49,-38.80,-1032.50,-866.25,-113.75,1,53.405
1784217415.889725924,01/01/2000,04:24:37.11,-1019.53,-20.51,-25.88,0.56,0.08,0.10,65.10,33.45,52.95,33.30,14.64,985.39,-44.16,603.75,-446.25,-201.25,1,53.405
1784217415.924940825,01/01/2000,04:24:37.15,-981.45,-28.32,93.26,-1.85,-0.61,-1.12,61.95,31.35,52.50,33.16,14.40,984.91,-45.38,892.50,-656.25,-271.25,1,53.405
1784217415.965781212,01/01/2000,04:24:37.19,-1020.51,-20.51,-66.41,1.29,-0.25,0.51,62.70,34.65,51.30,33.25,14.64,985.27,-40.26,-35.0,-577.50,-262.50,1,53.405
1784217415.981379509,01/01/2000,04:24:37.20,-1006.84,-22.46,9.77,-0.94,0.04,0.34,63.90,33.45,52.95,33.25,14.52,986.86,-39.77,-70.0,-770.0,-201.25,1,53.405
1784217416.001186609,01/01/2000,04:24:37.22,-1017.09,-5.86,37.60,2.26,1.04,0.18,63.75,33.60,51.90,33.30,14.52,988.69,-40.63,-883.75,-595.0,-297.50,1,53.405
1784217416.018154383,01/01/2000,04:24:37.24,-1032.23,-23.93,10.25,-0.25,0.09,-0.57,63.90,32.55,52.50,33.25,14.64,986.61,-42.94,-341.25,-805.0,-131.25,1,53.405
1784217416.035481215,01/01/2000,04:24:37.26,-1025.39,-31.74,21.97,-0.44,-2.39,1.48,63.90,32.55,52.50,33.30,14.52,983.81,-45.26,953.75,-612.50,-166.25,1,53.405
1784217416.053233147,01/01/2000,04:24:37.28,-1031.74,3.42,-20.02,0.11,-0.76,-0.85,61.80,33.60,51.90,33.35,14.27,983.81,-45.75,1032.50,-708.75,-227.50,1,53.405
1784217416.073769808,01/01/2000,04:24:37.30,-1012.70,-39.06,107.91,-0.02,-1.24,-0.74,63.15,33.0,51.75,33.11,14.88,986.25,-43.43,533.75,-490.0,-157.50,1,53.405
1784217416.109278917,01/01/2000,04:24:37.33,-1007.81,-42.97,30.76,-0.24,-2.26,0.78,63.90,31.80,52.20,33.11,14.88,987.59,-39.53,-472.50,-752.50,-87.50,1,53.405
1784217416.125909567,01/01/2000,04:24:37.35,-1007.81,-15.63,14.16,1.55,0.89,-0.38,63.90,31.80,52.20,33.25,14.64,986.74,-40.50,-761.25,-743.75,-306.25,1,53.405
1784217416.147916555,01/01/2000,04:24:37.37,-1030.76,-7.32,21.97,1.27,0.75,-0.79,63.15,30.15,52.50,33.11,14.64,985.39,-42.94,157.50,-691.25,-87.50,1,53.405
1784217416.164619684,01/01/2000,04:24:37.39,-1010.25,-19.04,57.13,-1.31,-2.39,0.54,63.15,31.80,52.95,33.16,14.27,985.03,-44.65,1058.75,-533.75,-385.0,1,53.405
1784217416.181535244,01/01/2000,04:24:37.41,-1014.16,-6.35,35.64,0.20,-0.65,-1.41,63.60,33.0,52.50,33.35,14.52,985.52,-43.43,647.50,-700.0,-306.25,1,53.405
1784217416.199272633,01/01/2000,04:24:37.43,-1009.77,-35.64,40.53,0.39,0.62,-0.38,63.60,33.45,51.30,33.06,14.64,986.25,-40.99,-280.0,-682.50,-332.50,1,53.405
1784217416.237666130,01/01/2000,04:24:37.46,-1035.64,-23.93,23.93,-1.87,2.66,0.15,62.55,32.85,50.85,33.11,14.52,986.25,-41.36,-262.50,-761.25,-140.0,1,53.405
1784217416.255012035,01/01/2000,04:24:37.48,-1036.62,-17.58,42.48,-1.47,-0.63,1.51,62.55,32.85,50.85,33.11,14.15,985.76,-42.94,236.25,-805.0,-210.0,1,53.405
1784217416.281377077,01/01/2000,04:24:37.50,-1018.55,-24.90,-3.91,1.58,1.50,1.64,63.75,33.60,51.60,33.11,14.64,985.03,-44.04,498.75,-525.0,-131.25,1,53.405
1784217416.299103975,01/01/2000,04:24:37.52,-1020.02,-14.65,-22.46,1.08,0.95,-1.24,65.25,33.15,51.60,33.30,14.15,984.30,-43.68,376.25,-805.0,-253.75,1,53.405
1784217416.313107014,01/01/2000,04:24:37.53,-1021.97,-0.49,-25.39,0.67,0.63,-0.18,64.05,32.40,52.35,33.25,14.88,984.78,-42.46,87.50,-761.25,-148.75,1,53.405
1784217416.325822353,01/01/2000,04:24:37.55,-1015.14,0.49,9.77,-2.02,-0.79,-1.94,64.50,33.60,51.90,33.16,14.52,986.49,-41.36,262.50,-341.25,-358.75,1,53.405
1784217416.348070621,01/01/2000,04:24:37.57,-1027.34,-5.86,-41.50,0.63,1.21,0.30,63.90,30.60,51.75,33.35,14.64,988.69,-40.75,-17.50,-883.75,-131.25,1,53.405
1784217416.373070717,01/01/2000,04:24:37.60,-1002.44,-39.55,39.55,0.69,-0.27,-0.11,64.95,33.15,53.10,33.35,14.76,987.47,-41.24,-455.0,-498.75,-332.50,1,53.405
1784217416.395071507,01/01/2000,04:24:37.62,-1020.02,-18.07,1.95,0.98,0.02,-2.64,64.05,32.40,53.40,33.35,15.01,984.54,-43.43,43.75,-945.0,26.25,1,53.405
1784217416.414701939,01/01/2000,04:24:37.64,-1008.79,-44.43,49.32,-1.11,-0.21,1.86,64.65,32.55,52.20,33.30,14.88,984.30,-45.02,840.0,-332.50,-516.25,1,53.405
1784217416.432533741,01/01/2000,04:24:37.66,-1045.41,5.86,-49.32,2.25,-1.50,-0.94,62.70,34.65,53.25,32.92,14.40,985.64,-44.77,1032.50,-813.75,-297.50,1,53.405
1784217416.466794491,01/01/2000,04:24:37.69,-1040.53,-16.60,40.04,-1.03,3.49,0.05,63.90,34.05,52.65,33.16,14.27,987.47,-39.53,-175.0,-857.50,-516.25,1,53.405
1784217416.488673449,01/01/2000,04:24:37.71,-1011.23,-45.41,121.09,-1.56,0.13,-1.43,63.75,32.85,54.60,33.11,15.49,987.59,-38.43,-988.75,-428.75,-26.25,1,53.405
1784217416.506084681,01/01/2000,04:24:37.73,-999.02,-7.81,32.23,-0.60,0.92,0.92,63.60,31.80,52.95,33.16,13.79,985.88,-40.26,-560.0,-603.75,-647.50,1,53.405
1784217416.522130251,01/01/2000,04:24:37.75,-1022.46,-12.70,-8.79,1.11,2.30,-1.55,63.90,33.0,52.95,33.11,15.13,985.27,-43.19,630.0,-717.50,350.0,1,53.405
1784217416.545521975,01/01/2000,04:24:37.76,-1030.76,-24.90,21.48,0.29,-1.62,-0.25,63.30,32.40,53.10,33.30,13.54,985.52,-44.90,551.25,-568.75,-638.75,1,53.405
1784217416.559391022,01/01/2000,04:24:37.78,-987.79,-19.04,37.11,-0.71,0.55,0.76,63.30,32.85,52.65,33.25,14.76,985.52,-44.65,402.50,-682.50,227.50,1,53.405
1784217416.578785419,01/01/2000,04:24:37.80,-1014.65,-17.58,-6.84,1.05,-0.71,-3.33,63.30,33.60,52.65,33.35,14.40,983.56,-43.31,402.50,-350.0,-455.0,1,53.405
1784217416.593195438,01/01/2000,04:24:37.82,-1017.09,-12.70,-71.29,2.56,-1.05,-0.84,62.70,32.25,52.50,33.35,15.13,983.32,-41.24,157.50,-770.0,61.25,1,53.405
1784217416.613010406,01/01/2000,04:24:37.84,-1027.83,-5.86,-1.46,-0.50,-0.28,0.23,64.05,32.85,51.90,33.25,14.64,985.88,-40.14,-157.50,-463.75,-306.25,1,53.405
1784217416.633559704,01/01/2000,04:24:37.86,-992.68,-22.95,-8.79,0.23,-0.91,-2.24,64.95,33.60,53.10,33.25,13.91,988.81,-41.24,-525.0,-805.0,-262.50,1,53.405
1784217416.667690516,01/01/2000,04:24:37.89,-1029.30,0.98,-24.90,1.21,-0.17,0.31,63.75,32.85,51.60,33.30,15.13,985.88,-43.43,455.0,-665.0,-201.25,1,53.405
1784217416.692679167,01/01/2000,04:24:37.91,-1003.91,-14.16,-8.30,-1.27,-0.05,-0.53,65.85,31.35,54.45,33.35,15.01,984.78,-42.21,901.25,-376.25,-367.50,1,53.405
1784217416.708999872,01/01/2000,04:24:37.93,-998.54,-5.37,16.60,0.31,2.08,3.94,63.60,33.0,53.25,33.25,14.64,986.98,-39.89,-210.0,-551.25,-148.75,1,53.405
1784217416.724054575,01/01/2000,04:24:37.95,-1038.57,-5.37,-44.43,1.31,0.82,0.98,65.70,32.85,52.65,33.16,14.03,988.32,-39.16,-822.50,-682.50,-542.50,1,53.405
1784217416.741186142,01/01/2000,04:24:37.97,-1027.83,-29.30,0.98,0.69,1.33,0.53,63.75,32.85,53.10,33.35,14.52,987.71,-40.14,-700.0,-857.50,-105.0,1,53.405
1784217416.765818834,01/01/2000,04:24:37.99,-1013.67,-28.81,91.80,1.21,1.13,0.27,63.30,33.60,51.90,33.44,14.88,985.27,-43.68,350.0,-472.50,-332.50,1,53.405
1784217416.781393528,01/01/2000,04:24:38.00,-1019.04,-29.79,33.69,0.08,-1.12,-1.44,63.75,32.85,52.65,33.06,14.88,984.42,-45.14,1093.75,-673.75,-70.0,1,53.405
1784217416.796134710,01/01/2000,04:24:38.02,-1043.95,-7.81,51.76,0.65,-1.58,1.09,63.0,33.60,53.10,33.11,14.76,984.54,-44.41,883.75,-481.25,-210.0,1,53.405
1784217416.813592911,01/01/2000,04:24:38.04,-1017.58,0.98,0.49,0.98,0.63,-1.04,62.55,32.40,51.90,33.35,14.27,986.00,-42.09,175.0,-542.50,-393.75,1,53.405
1784217416.834506035,01/01/2000,04:24:38.06,-995.61,-25.88,61.04,-1.18,2.13,1.81,62.40,33.75,52.50,33.16,14.52,986.61,-40.02,-717.50,-542.50,-192.50,1,53.405
1784217416.851621628,01/01/2000,04:24:38.08,-1001.95,-19.04,10.25,-0.05,1.28,-1.98,63.60,31.80,53.25,33.16,14.52,984.91,-40.38,70.0,-787.50,-306.25,1,53.405
1784217416.876735210,01/01/2000,04:24:38.09,-996.58,-28.81,42.97,1.70,-1.24,0.21,63.30,32.85,52.65,33.16,14.88,984.54,-41.11,516.25,-717.50,-236.25,1,53.405
1784217416.892645836,01/01/2000,04:24:38.12,-1038.57,-42.97,35.64,-0.56,-0.37,1.12,63.15,33.0,52.95,33.25,14.40,987.47,-41.60,-113.75,-472.50,-428.75,1,53.405
1784217416.917080402,01/01/2000,04:24:38.14,-1007.81,-18.07,18.55,0.30,1.92,-2.13,64.35,32.55,51.75,33.44,14.40,988.20,-42.46,-376.25,-752.50,-227.50,1,53.405
1784217416.938538313,01/01/2000,04:24:38.16,-1015.14,-31.25,13.18,2.57,-2.08,-0.49,65.40,31.35,52.20,33.25,14.64,985.88,-43.43,437.50,-507.50,-271.25,1,53.405
1784217416.951448202,01/01/2000,04:24:38.18,-1019.53,14.65,-32.23,1.64,-3.57,0.12,64.50,33.15,50.85,33.11,14.52,984.54,-43.55,1058.75,-691.25,-315.0,1,53.405
1784217416.976811171,01/01/2000,04:24:38.20,-1041.50,-13.18,-2.44,0.02,-0.31,-1.63,63.15,33.0,51.0,33.11,14.88,985.88,-41.48,428.75,-516.25,-105.0,1,53.405
1784217416.989026070,01/01/2000,04:24:38.21,-1025.39,2.44,13.18,2.40,0.27,0.36,65.10,33.75,52.20,33.30,14.40,988.20,-39.89,-647.50,-603.75,-297.50,1,53.405
1784217417.009085178,01/01/2000,04:24:38.23,-1000.49,-39.55,72.27,1.34,2.45,-3.12,63.15,32.55,52.95,33.25,14.64,988.57,-40.14,-735.0,-857.50,-26.25,1,53.405
1784217417.025582314,01/01/2000,04:24:38.25,-1006.35,12.21,-48.83,-0.70,-1.52,0.82,64.05,32.40,51.90,32.97,14.52,986.86,-41.97,122.50,-796.25,-376.25,1,53.405
1784217417.044667721,01/01/2000,04:24:38.27,-1002.44,-17.09,49.32,-0.23,0.46,0.09,64.65,33.45,51.0,33.11,15.01,985.27,-42.94,971.25,-595.0,-26.25,1,53.405
1784217417.065818310,01/01/2000,04:24:38.29,-1012.70,-29.30,-36.62,-1.36,1.60,2.56,65.40,32.55,53.25,33.35,14.88,986.25,-42.21,227.50,-411.25,-297.50,1,53.405
1784217417.081326246,01/01/2000,04:24:38.30,-1027.83,-31.25,16.60,0.92,0.64,-0.30,63.15,31.80,52.95,33.30,14.88,986.00,-41.36,-630.0,-778.75,-253.75,1,53.405
1784217417.096475124,01/01/2000,04:24:38.32,-1025.39,-16.11,-0.98,2.24,0.79,2.63,64.05,32.85,51.15,33.30,14.64,984.30,-41.85,-323.75,-840.0,-341.25,1,53.405
1784217417.135613680,01/01/2000,04:24:38.36,-1025.88,-31.25,16.11,2.84,-3.47,1.10,63.75,32.85,51.90,33.16,14.64,983.81,-42.94,761.25,-665.0,-306.25,1,53.405
1784217417.173321486,01/01/2000,04:24:38.40,-1012.70,0.98,3.91,-0.04,1.45,-0.26,64.50,33.60,53.10,33.25,15.25,989.18,-40.99,-428.75,-813.75,-192.50,1,53.405
1784217417.191283464,01/01/2000,04:24:38.41,-1030.76,-28.32,-64.94,0.05,2.02,0.34,64.50,33.15,51.60,33.11,15.25,988.44,-41.11,-341.25,-568.75,-262.50,1,53.405
1784217417.201302290,01/01/2000,04:24:38.43,-1008.30,15.14,-33.20,-2.17,0.06,-2.88,63.0,32.40,53.85,33.11,15.01,986.49,-41.72,393.75,-813.75,-175.0,1,53.405
1784217417.247060776,01/01/2000,04:24:38.47,-1014.65,-8.79,-44.92,-0.67,0.15,-2.08,63.90,32.55,52.50,33.16,14.27,986.49,-41.11,-87.50,-778.75,-323.75,1,53.405
1784217417.266185045,01/01/2000,04:24:38.49,-1001.46,-27.34,8.30,2.14,-0.13,-3.73,64.35,33.0,51.75,33.11,14.64,986.37,-41.11,-96.25,-463.75,-105.0,1,53.405
1784217417.281542063,01/01/2000,04:24:38.51,-1006.84,-11.72,0.49,-1.23,-0.24,0.32,63.90,34.65,53.25,32.97,14.52,985.76,-41.97,-43.75,-656.25,-358.75,1,53.405
1784217417.297827721,01/01/2000,04:24:38.52,-1022.46,-17.58,-8.30,-0.16,-1.38,-0.87,65.25,33.60,52.65,33.25,14.76,985.27,-42.58,297.50,-665.0,-122.50,1,53.405
1784217417.337078571,01/01/2000,04:24:38.56,-991.21,-35.16,26.37,0.25,-1.86,0.95,64.65,32.25,52.95,33.35,14.40,986.49,-41.72,96.25,-551.25,-271.25,1,53.405
1784217417.375766277,01/01/2000,04:24:38.60,-1040.04,-36.62,21.48,2.11,1.40,-1.20,63.60,31.80,51.30,33.11,14.52,983.93,-40.02,61.25,-586.25,-533.75,1,53.405
1784217417.414510727,01/01/2000,04:24:38.63,-1026.37,-25.39,64.94,-0.05,-0.72,0.45,63.15,32.25,54.45,33.11,15.13,986.86,-40.63,-183.75,-428.75,-367.50,1,53.405
1784217417.425364017,01/01/2000,04:24:38.65,-1023.44,-22.46,34.18,1.95,0.13,-0.03,65.10,33.45,52.95,33.06,14.88,988.81,-42.70,-52.50,-857.50,-271.25,1,53.405
1784217417.443040371,01/01/2000,04:24:38.67,-1023.44,-35.16,54.20,1.05,0.25,1.13,65.40,33.0,53.25,33.16,15.13,987.47,-43.31,595.0,-551.25,-245.0,1,53.405
1784217417.464481831,01/01/2000,04:24:38.69,-979.00,-27.34,2.44,0.98,-0.18,-0.75,66.0,31.95,52.35,32.97,15.37,985.52,-42.46,472.50,-726.25,-227.50,1,53.405
1784217417.481769085,01/01/2000,04:24:38.70,-993.16,-8.30,23.44,-0.32,-0.55,-0.41,64.35,32.55,51.75,33.35,15.49,984.91,-40.75,236.25,-533.75,-52.50,1,53.405
1784217417.515192747,01/01/2000,04:24:38.74,-1016.11,-27.34,-7.81,-0.91,1.26,-0.69,64.65,33.75,53.25,33.11,14.88,987.83,-40.26,-568.75,-953.75,52.50,1,53.405
1784217417.536591768,01/01/2000,04:24:38.76,-999.51,-30.76,-20.02,0.69,-2.61,0.60,64.95,34.35,50.85,32.97,15.01,987.35,-41.60,323.75,-708.75,-315.0,1,53.405
1784217417.552865982,01/01/2000,04:24:38.78,-1008.79,-21.48,23.93,0.21,0.66,0.91,65.10,33.0,51.75,33.30,15.37,986.37,-42.33,656.25,-813.75,-166.25,1,53.405
1784217417.569987059,01/01/2000,04:24:38.79,-995.12,-26.86,13.18,0.08,0.05,-0.53,63.90,33.45,52.20,33.16,15.25,986.37,-41.72,245.0,-481.25,-140.0,1,53.405
1784217417.591420412,01/01/2000,04:24:38.82,-989.26,-30.27,48.83,0.21,-0.83,-0.76,65.10,32.55,54.75,33.44,14.76,984.05,-40.26,-8.75,-630.0,-157.50,1,53.405
1784217417.610337019,01/01/2000,04:24:38.83,-1003.42,-9.28,16.11,0.05,-0.73,0.66,63.90,34.65,52.50,33.11,14.52,982.59,-39.89,-43.75,-673.75,-253.75,1,53.405
1784217417.624394178,01/01/2000,04:24:38.85,-1022.95,-5.86,-19.53,3.05,2.15,-1.13,64.05,33.15,51.90,33.25,14.03,984.30,-40.63,-437.50,-735.0,-280.0,1,53.405
1784217417.648390770,01/01/2000,04:24:38.87,-1018.07,-12.70,20.02,0.24,-1.94,0.95,64.95,32.85,54.15,33.16,14.40,986.86,-42.82,-96.25,-647.50,-280.0,1,53.405
1784217417.664528608,01/01/2000,04:24:38.89,-1003.91,9.77,-27.34,2.02,-2.16,-2.34,64.05,32.85,51.60,33.06,14.76,987.96,-44.16,1093.75,-533.75,-323.75,1,53.405
1784217417.681723118,01/01/2000,04:24:38.91,-1036.13,-21.48,18.07,-0.24,-0.89,0.42,64.35,34.20,53.25,33.11,15.37,987.96,-41.97,682.50,-621.25,-245.0,1,53.405
1784217417.716399908,01/01/2000,04:24:38.94,-995.12,-11.72,-11.23,2.02,0.59,0.05,65.85,33.45,52.20,33.25,14.64,986.25,-37.70,-770.0,-603.75,-245.0,1,53.405
1784217417.739005327,01/01/2000,04:24:38.96,-1015.14,-15.63,14.16,0.68,0.89,-0.95,64.05,33.60,52.65,33.30,13.91,986.00,-39.89,-717.50,-708.75,-166.25,1,53.405
1784217417.754206896,01/01/2000,04:24:38.98,-1030.76,-28.81,46.39,2.78,-1.91,3.53,66.0,32.85,53.10,33.30,14.15,985.39,-43.31,630.0,-638.75,-227.50,1,53.405
1784217417.771752834,01/01/2000,04:24:39.00,-999.51,-50.78,84.96,-1.66,-1.66,-1.37,65.70,32.40,51.90,33.11,14.52,985.52,-44.90,1198.75,-822.50,-122.50,1,53.405
1784217417.789303780,01/01/2000,04:24:39.01,-1006.84,-22.46,4.39,-0.60,-1.10,0.02,65.70,32.40,51.90,33.16,15.49,985.52,-43.68,1102.50,-560.0,-201.25,1,53.405
1784217417.810466051,01/01/2000,04:24:39.03,-998.54,-23.93,20.51,-2.50,2.11,-0.66,64.95,31.95,52.35,33.16,15.49,983.69,-38.92,8.75,-393.75,-236.25,1,53.405
1784217417.825893402,01/01/2000,04:24:39.05,-1010.74,-32.23,68.36,0.66,0.95,-0.77,65.10,33.0,53.25,33.11,14.88,984.17,-36.60,-1067.50,-542.50,-192.50,1,53.405
1784217417.844738007,01/01/2000,04:24:39.07,-1017.09,-31.25,3.91,-0.32,-0.20,-0.85,65.70,34.35,53.40,33.16,14.03,986.25,-38.55,-1207.50,-700.0,-525.0,1,53.405
1784217417.884079695,01/01/2000,04:24:39.11,-1019.53,-28.81,27.83,0.89,-1.20,1.48,65.70,34.35,51.90,33.25,14.40,988.81,-44.90,1426.25,-962.50,-271.25,1,53.405
1784217417.915121317,01/01/2000,04:24:39.13,-1001.46,-30.27,22.95,-0.71,0.28,-1.89,64.95,33.15,53.40,33.11,15.86,986.37,-41.36,52.50,-411.25,-166.25,1,53.405
1784217417.950592756,01/01/2000,04:24:39.17,-1041.02,-13.18,4.88,0.82,-0.31,1.55,63.30,33.15,52.65,33.30,14.03,985.03,-40.26,-131.25,-673.75,-280.0,1,53.405
1784217417.984941721,01/01/2000,04:24:39.21,-985.35,-7.32,-7.32,1.73,-0.18,-2.91,65.70,34.05,53.10,33.30,14.40,987.59,-42.82,700.0,-665.0,-227.50,1,53.405
1784217418.001105070,01/01/2000,04:24:39.23,-1018.07,-15.14,9.28,1.28,-0.27,-2.99,65.85,32.55,52.95,33.06,15.49,986.00,-41.24,691.25,-805.0,0.0,1,53.405
1784217418.025513172,01/01/2000,04:24:39.25,-1019.04,-11.72,4.39,-2.51,-0.34,-2.62,66.30,32.55,53.25,33.35,15.37,983.93,-36.60,472.50,-516.25,-87.50,1,53.405
1784217418.040352345,01/01/2000,04:24:39.26,-1028.32,-38.57,-1.95,1.44,1.78,1.20,64.95,32.40,53.10,33.16,15.01,985.52,-33.92,-805.0,-638.75,-113.75,1,53.405
