timestamp,data
1784217786.2829516,"01/01/2000,04:30:47.41,-1025.39,-35.16,35.16,-1.64,-1.15,-1.58,64.35,32.25,53.25,33.11,15.01,987.96,-40.50,376.25,-533.75,-245.0,1,53.349,"
1784217786.3022003,"01/01/2000,04:30:47.43,-1019.53,-25.88,-39.55,2.92,-0.90,-1.49,61.05,30.0,55.05,33.35,15.13,988.93,-37.82,-691.25,-805.0,-271.25,1,53.350,"
1784217786.3236315,"01/01/2000,04:30:47.45,-978.52,-34.67,15.14,-2.0,1.13,-0.73,63.90,33.0,53.25,33.11,15.62,985.76,-37.82,-866.25,-883.75,-218.75,1,53.350,"
1784217786.3405719,"01/01/2000,04:30:47.46,-1011.72,-1.95,20.02,1.31,2.18,-1.56,64.05,32.85,53.10,33.11,15.74,984.66,-40.14,-201.25,-708.75,-297.50,1,53.350,"
1784217786.3612692,"01/01/2000,04:30:47.49,-999.02,-39.06,12.70,0.47,0.79,-0.83,64.50,31.95,52.65,33.06,15.62,985.76,-44.41,621.25,-420.0,-175.0,1,53.349,"
1784217786.4006908,"01/01/2000,04:30:47.53,-1019.04,-22.46,-7.32,0.63,0.37,2.30,63.15,32.55,53.70,33.16,15.25,985.39,-42.33,612.50,-822.50,-210.0,1,53.350,"
1784217786.4385397,"01/01/2000,04:30:47.57,-1014.16,-23.93,23.44,-2.08,0.67,0.86,65.25,32.40,53.40,33.30,15.37,986.98,-39.16,-682.50,-857.50,-157.50,1,53.349,"
1784217786.4565544,"01/01/2000,04:30:47.58,-1011.72,-41.02,26.37,-0.02,-0.93,0.18,63.0,33.15,53.10,33.11,15.37,987.22,-40.75,-210.0,-787.50,-236.25,1,53.349,"
1784217786.478158,"01/01/2000,04:30:47.60,-1027.83,-5.37,51.27,0.05,-1.39,2.63,63.0,31.65,53.40,33.25,15.25,985.76,-42.70,350.0,-621.25,-253.75,1,53.349,"
1784217786.495134,"01/01/2000,04:30:47.62,-1006.84,-31.25,32.23,-1.48,-1.44,1.09,63.60,32.25,53.70,33.11,15.25,984.78,-43.07,813.75,-630.0,-148.75,1,53.350,"
1784217786.5112038,"01/01/2000,04:30:47.64,-997.07,-10.25,45.41,1.26,-1.64,0.10,64.50,30.75,53.40,33.30,15.25,985.27,-41.48,385.0,-595.0,-192.50,1,53.350,"
1784217786.5279007,"01/01/2000,04:30:47.66,-1002.44,-21.97,21.00,-1.34,-0.46,2.29,64.35,33.0,53.70,32.97,15.62,985.76,-39.65,-297.50,-621.25,-271.25,1,53.350,"
1784217786.5465274,"01/01/2000,04:30:47.67,-1045.90,-18.55,-2.93,0.14,0.88,-0.20,63.90,32.25,54.45,33.16,15.74,984.78,-38.92,-577.50,-813.75,-87.50,1,53.350,"
1784217786.5679574,"01/01/2000,04:30:47.70,-1012.70,-14.16,22.95,0.71,-0.73,-1.95,64.50,32.85,51.90,33.35,15.25,985.27,-41.36,-148.75,-586.25,-210.0,1,53.350,"
1784217786.5837436,"01/01/2000,04:30:47.71,-1041.99,2.93,83.98,0.51,0.49,-0.90,65.10,33.0,53.25,33.11,15.13,986.37,-43.43,840.0,-726.25,-341.25,1,53.349,"
1784217786.6014392,"01/01/2000,04:30:47.73,-1015.63,-16.11,53.22,2.03,-0.56,0.07,63.30,31.95,53.10,33.06,15.25,987.35,-43.55,1015.0,-708.75,-262.50,1,53.349,"
1784217786.6163297,"01/01/2000,04:30:47.75,-1001.95,13.67,-14.65,1.57,-2.20,-0.27,63.75,33.15,53.10,32.77,15.74,987.47,-41.48,280.0,-700.0,-271.25,1,53.350,"
1784217786.6446593,"01/01/2000,04:30:47.77,-1019.04,-22.95,60.55,-0.53,2.82,1.92,64.65,32.55,52.50,33.16,15.74,986.49,-38.67,-463.75,-428.75,-192.50,1,53.350,"
1784217786.659942,"01/01/2000,04:30:47.79,-1006.84,3.42,-62.01,-0.14,1.53,-0.15,63.75,33.60,53.40,33.16,15.13,986.25,-39.04,-700.0,-743.75,-280.0,1,53.350,"
1784217786.6750166,"01/01/2000,04:30:47.80,-1005.86,-8.30,56.15,0.85,-2.19,0.19,63.15,32.55,52.95,33.11,15.37,986.13,-40.75,-175.0,-673.75,-262.50,1,53.350,"
1784217786.6914907,"01/01/2000,04:30:47.82,-1011.72,-20.02,-54.69,1.95,-3.60,-2.40,63.30,31.20,51.60,33.35,15.25,985.03,-43.07,551.25,-665.0,-280.0,1,53.350,"
1784217786.713621,"01/01/2000,04:30:47.84,-1022.46,-35.64,29.30,1.17,-1.71,1.63,64.50,31.95,52.35,33.16,15.49,983.81,-43.43,840.0,-621.25,-350.0,1,53.350,"
1784217786.7305725,"01/01/2000,04:30:47.86,-1021.97,-29.79,45.41,0.46,-1.44,-0.98,63.60,31.80,52.50,33.25,15.74,983.44,-41.60,682.50,-603.75,-131.25,1,53.350,"
1784217786.752515,"01/01/2000,04:30:47.88,-1020.02,-13.67,4.88,1.28,0.88,-2.12,62.70,33.45,52.50,33.11,15.62,984.42,-39.28,-192.50,-638.75,-148.75,1,53.350,"
1784217786.769037,"01/01/2000,04:30:47.90,-1052.25,-0.98,12.70,-0.33,0.48,0.63,64.05,32.85,54.15,33.30,15.13,985.76,-38.55,-665.0,-682.50,-262.50,1,53.350,"
1784217786.7916389,"01/01/2000,04:30:47.91,-1016.11,-31.25,13.18,0.50,1.97,-0.44,63.0,32.40,53.40,33.16,15.01,987.47,-40.02,-253.75,-796.25,-227.50,1,53.350,"
1784217786.8164763,"01/01/2000,04:30:47.95,-1050.29,-31.25,52.25,-1.87,0.41,0.70,64.35,32.55,53.25,33.35,15.74,986.86,-42.82,805.0,-621.25,-175.0,1,53.350,"
1784217786.8445692,"01/01/2000,04:30:47.97,-1002.93,-20.02,32.23,1.51,-1.15,2.24,65.25,32.85,52.35,33.44,15.98,984.78,-41.36,385.0,-437.50,-288.75,1,53.350,"
1784217786.858507,"01/01/2000,04:30:47.99,-1041.02,-45.41,62.99,-0.95,-1.09,-1.97,65.40,31.35,52.95,33.44,15.86,983.44,-39.41,-26.25,-717.50,-236.25,1,53.350,"
1784217786.8835657,"01/01/2000,04:30:48.01,-1039.55,-1.95,32.71,-1.08,1.37,0.76,64.50,33.15,53.40,33.16,15.25,984.78,-38.31,315.0,-673.75,-262.50,1,53.349,"
1784217786.906271,"01/01/2000,04:30:48.03,-1037.11,-42.48,-21.97,-0.68,1.46,-0.64,63.75,33.15,54.15,33.25,15.13,986.86,-36.23,1015.0,-752.50,-210.0,1,53.349,"
1784217786.9447765,"01/01/2000,04:30:48.07,-1022.46,-28.81,3.42,1.21,-0.11,-1.92,63.60,31.80,54.0,33.16,16.23,989.18,-28.06,-1330.0,-831.25,-218.75,1,53.349,"
1784217786.9808002,"01/01/2000,04:30:48.11,-1011.23,-16.60,40.53,2.17,0.47,0.47,65.10,33.45,55.20,33.25,15.62,981.98,-33.55,288.75,-761.25,-245.0,1,53.350,"
1784217786.9991422,"01/01/2000,04:30:48.13,-1003.91,-4.88,22.95,-2.01,-1.08,-0.85,63.90,32.55,54.45,33.25,15.13,980.27,-36.11,2073.75,-647.50,-288.75,1,53.350,"
1784217787.0156057,"01/01/2000,04:30:48.14,-1001.95,-24.41,25.88,-0.78,-4.34,2.87,63.90,32.55,54.45,33.11,15.25,983.08,-33.18,2161.25,-280.0,-358.75,1,53.350,"
1784217787.0335906,"01/01/2000,04:30:48.16,-1039.55,-44.92,14.65,-0.89,0.19,0.65,64.05,32.85,52.65,33.35,15.13,987.10,-26.60,516.25,-638.75,-341.25,1,53.349,"
1784217787.0600326,"01/01/2000,04:30:48.18,-1022.46,4.88,-9.77,-0.24,3.12,-1.49,63.75,32.40,51.90,33.16,15.74,992.10,-21.72,-1898.75,-1050.0,-157.50,1,53.349,"
1784217787.0720448,"01/01/2000,04:30:48.20,-1013.67,-44.43,7.32,0.44,4.82,-0.73,63.15,32.25,53.70,33.25,16.10,991.86,-23.18,-2362.50,-962.50,-131.25,1,53.349,"
1784217787.0919282,"01/01/2000,04:30:48.22,-1024.90,-15.14,44.43,1.14,2.81,-1.84,64.95,32.85,53.40,33.16,15.62,987.35,-30.50,-866.25,-953.75,-148.75,1,53.350,"
1784217787.1091979,"01/01/2000,04:30:48.24,-992.68,-43.46,49.80,-2.01,0.74,-1.56,64.95,31.20,53.10,33.11,15.13,981.61,-38.19,1618.75,-603.75,-122.50,1,53.350,"
1784217787.1283717,"01/01/2000,04:30:48.26,-1027.34,21.48,-12.70,-0.09,-1.53,-0.61,65.85,30.60,54.0,33.11,15.13,979.54,-39.77,2476.25,-70.0,-306.25,1,53.350,"
1784217787.1456282,"01/01/2000,04:30:48.27,-1011.23,-37.60,4.88,0.60,-1.15,2.19,65.25,32.40,54.15,33.30,15.37,984.05,-35.38,1155.0,-297.50,-350.0,1,53.350,"
1784217787.1604772,"01/01/2000,04:30:48.29,-1040.53,-14.16,-28.81,-0.51,2.39,2.52,65.10,33.75,52.50,33.11,15.37,990.40,-30.38,-1373.75,-840.0,-341.25,1,53.350,"
1784217787.1842747,"01/01/2000,04:30:48.31,-1028.81,-60.55,92.77,1.52,3.68,2.51,64.65,34.20,54.0,33.25,15.62,991.25,-31.72,-2073.75,-1443.75,-61.25,1,53.349,"
1784217787.2161527,"01/01/2000,04:30:48.35,-985.84,-16.60,-18.07,-0.18,-1.34,-0.71,64.05,32.40,53.40,33.25,15.98,981.86,-43.55,2003.75,-105.0,-218.75,1,53.350,"
1784217787.251098,"01/01/2000,04:30:48.39,-1024.41,-29.30,39.55,-0.17,-0.28,-1.99,63.75,30.75,54.60,33.16,15.01,986.49,-39.28,656.25,-498.75,-236.25,1,53.350,"
1784217787.2762961,"01/01/2000,04:30:48.40,-1032.71,-27.34,0.49,2.07,1.87,0.28,62.55,32.40,53.40,33.25,15.01,988.93,-34.65,-1426.25,-1251.25,-166.25,1,53.350,"
1784217787.2943566,"01/01/2000,04:30:48.42,-993.16,-8.79,45.41,-0.10,2.0,-0.02,63.30,32.40,53.10,33.06,15.62,988.44,-35.38,-1855.0,-1233.75,-113.75,1,53.350,"
1784217787.311323,"01/01/2000,04:30:48.44,-987.30,-10.74,21.97,0.73,-0.37,-0.46,63.30,31.20,52.35,33.25,15.98,985.27,-40.87,-262.50,-542.50,-227.50,1,53.350,"
1784217787.3316388,"01/01/2000,04:30:48.46,-1022.95,5.86,-17.09,2.44,-2.02,0.20,65.10,31.35,53.25,33.30,15.86,982.95,-45.63,1802.50,-236.25,-297.50,1,53.350,"
1784217787.3493629,"01/01/2000,04:30:48.48,-1035.16,-43.46,41.50,-1.83,-0.92,-1.76,65.10,33.45,52.50,33.11,15.25,983.44,-45.14,2108.75,-227.50,-262.50,1,53.350,"
1784217787.3669395,"01/01/2000,04:30:48.49,-1018.07,-14.16,-7.32,1.05,0.34,-0.36,63.60,32.55,53.70,33.06,15.13,986.25,-39.89,428.75,-542.50,-315.0,1,53.350,"
1784217787.3945153,"01/01/2000,04:30:48.52,-1036.62,-60.55,68.36,-0.36,1.74,0.63,63.60,32.25,54.0,33.11,15.49,988.81,-35.75,-1767.50,-1085.0,-96.25,1,53.349,"
1784217787.413794,"01/01/2000,04:30:48.54,-1010.25,-24.90,37.11,-0.37,-3.01,-0.73,63.0,32.85,53.40,33.25,15.62,986.86,-39.53,-892.50,-831.25,-183.75,1,53.349,"
1784217787.448326,"01/01/2000,04:30:48.58,-1013.67,4.39,-4.39,-1.77,-1.50,0.58,64.95,31.95,54.15,33.25,15.62,982.71,-45.75,2108.75,-236.25,-297.50,1,53.350,"
1784217787.4701242,"01/01/2000,04:30:48.60,-1010.25,-16.11,44.43,0.59,0.11,-1.03,64.05,33.15,52.65,32.92,15.25,985.52,-40.75,568.75,-262.50,-227.50,1,53.350,"
1784217787.4921641,"01/01/2000,04:30:48.62,-1016.11,-22.95,69.34,3.01,0.67,0.79,64.05,33.15,52.65,33.06,15.01,988.20,-36.72,-1163.75,-910.0,-245.0,1,53.349,"
1784217787.5101795,"01/01/2000,04:30:48.63,-1013.67,-27.83,47.85,2.05,1.96,-0.25,64.05,31.95,52.65,33.06,15.13,988.44,-36.60,-1522.50,-1076.25,-192.50,1,53.349,"
1784217787.5254705,"01/01/2000,04:30:48.65,-1000.0,-20.51,41.02,0.73,-2.13,-1.43,64.95,33.60,54.15,33.11,15.49,986.25,-40.14,-656.25,-813.75,-280.0,1,53.349,"
1784217787.5431564,"01/01/2000,04:30:48.67,-967.29,-14.16,57.13,-2.18,-1.86,-0.02,63.60,32.25,54.0,33.11,15.86,983.20,-45.14,1540.0,-280.0,-148.75,1,53.349,"
1784217787.5590172,"01/01/2000,04:30:48.69,-1018.07,-30.27,1.95,-1.39,-2.11,-1.0,64.35,32.25,54.75,33.11,15.37,983.56,-44.65,1758.75,-201.25,-306.25,1,53.350,"
1784217787.5780923,"01/01/2000,04:30:48.71,-1015.14,-9.77,-5.86,-1.19,-1.11,1.15,63.90,32.25,52.20,33.25,15.25,986.13,-40.63,507.50,-595.0,-262.50,1,53.350,"
1784217787.5998333,"01/01/2000,04:30:48.73,-1022.95,-25.88,40.04,0.02,2.14,-0.03,64.05,30.45,53.85,32.73,15.37,987.83,-37.09,-1067.50,-918.75,-271.25,1,53.350,"
1784217787.6154976,"01/01/2000,04:30:48.74,-1002.44,-22.46,-18.07,1.88,-0.11,-1.47,64.05,30.45,53.85,33.06,15.62,987.35,-37.58,-1330.0,-901.25,-140.0,1,53.350,"
1784217787.633604,"01/01/2000,04:30:48.76,-1013.67,-10.74,3.91,0.64,0.85,-3.26,64.35,33.0,52.20,33.11,15.62,985.03,-41.72,0.0,-743.75,-192.50,1,53.349,"
1784217787.6587787,"01/01/2000,04:30:48.78,-993.65,-35.16,96.19,-2.28,-0.50,-2.02,63.75,33.60,53.85,33.11,15.74,983.32,-44.77,1338.75,-358.75,-280.0,1,53.350,"
1784217787.677071,"01/01/2000,04:30:48.80,-1025.39,-35.64,52.25,-1.37,-2.40,0.33,65.85,33.45,53.25,33.11,15.74,984.05,-43.80,1470.0,-428.75,-253.75,1,53.349,"
1784217787.6925483,"01/01/2000,04:30:48.82,-1012.70,-8.30,8.30,1.85,-1.01,-0.56,63.75,32.85,53.40,33.25,15.62,986.13,-39.65,148.75,-525.0,-245.0,1,53.350,"
1784217787.7083511,"01/01/2000,04:30:48.83,-1007.81,-32.23,39.06,2.37,-1.27,1.36,63.75,32.85,53.40,33.25,15.37,987.83,-36.84,-1058.75,-945.0,-271.25,1,53.350,"
1784217787.7257843,"01/01/2000,04:30:48.85,-1031.74,-12.21,43.95,1.95,2.48,-1.08,63.30,31.20,53.10,33.16,15.37,987.22,-38.19,-1093.75,-927.50,-175.0,1,53.350,"
1784217787.7484112,"01/01/2000,04:30:48.87,-1024.41,-1.46,-4.39,0.0,-2.92,0.08,64.95,32.85,54.15,33.11,15.37,985.15,-41.97,516.25,-735.0,-323.75,1,53.350,"
1784217787.7595596,"01/01/2000,04:30:48.89,-1016.11,7.32,-6.35,0.43,-2.09,1.94,64.65,33.45,52.20,33.30,15.62,983.69,-44.41,1461.25,-525.0,-140.0,1,53.350,"
1784217787.779519,"01/01/2000,04:30:48.91,-1027.83,-32.71,-5.86,-1.98,-2.13,1.13,64.50,33.15,53.10,33.35,15.62,984.30,-42.94,1216.25,-437.50,-315.0,1,53.350,"
1784217787.7967806,"01/01/2000,04:30:48.93,-1025.39,-38.57,68.36,1.26,2.96,0.63,64.50,33.15,53.10,33.30,15.25,986.49,-39.53,0.0,-647.50,-78.75,1,53.350,"
1784217787.835632,"01/01/2000,04:30:48.96,-1013.18,-3.91,-4.39,1.15,0.96,-0.28,64.35,32.55,52.50,33.25,15.25,987.22,-39.04,-927.50,-936.25,-183.75,1,53.350,"
1784217787.8580818,"01/01/2000,04:30:48.98,-1005.86,-41.50,78.61,1.0,-3.52,-0.14,64.05,31.95,53.10,33.25,15.62,984.78,-42.46,411.25,-612.50,-192.50,1,53.350,"
1784217787.873916,"01/01/2000,04:30:49.00,-987.30,-22.95,55.66,0.24,-0.95,2.36,63.75,31.65,52.65,33.11,15.74,983.56,-44.29,1443.75,-341.25,-218.75,1,53.350,"
1784217787.8922508,"01/01/2000,04:30:49.02,-1030.27,-15.63,8.30,0.68,0.50,-0.61,63.30,32.85,53.85,33.16,15.74,985.27,-41.97,840.0,-420.0,-341.25,1,53.350,"
1784217787.9151819,"01/01/2000,04:30:49.04,-1014.65,-32.23,99.61,-0.59,2.02,-1.40,65.10,31.05,53.25,33.16,15.49,987.47,-38.31,-612.50,-761.25,-175.0,1,53.350,"
1784217787.9429595,"01/01/2000,04:30:49.06,-1044.43,-48.34,79.59,0.39,0.55,1.11,64.05,33.15,53.10,33.16,15.37,987.35,-38.80,-910.0,-936.25,-280.0,1,53.349,"
1784217787.9495573,"01/01/2000,04:30:49.09,-989.26,14.16,-8.30,4.30,-2.37,-1.63,64.35,31.35,52.20,33.30,15.62,985.03,-41.97,227.50,-778.75,-192.50,1,53.349,"
1784217787.9760592,"01/01/2000,04:30:49.10,-1016.11,-34.67,41.02,1.38,-1.86,-0.43,63.30,31.95,52.65,33.11,15.62,983.93,-44.16,1093.75,-498.75,-227.50,1,53.349,"
1784217787.9934924,"01/01/2000,04:30:49.12,-1019.04,-31.74,38.09,0.15,-0.41,0.73,65.10,31.05,54.75,33.35,15.49,984.78,-42.94,1058.75,-446.25,-227.50,1,53.349,"
1784217788.0092573,"01/01/2000,04:30:49.14,-1033.69,-52.25,37.60,3.12,-0.93,0.18,65.10,31.35,53.70,32.92,15.49,986.61,-39.77,-26.25,-665.0,-192.50,1,53.350,"
1784217788.0305996,"01/01/2000,04:30:49.16,-1025.39,-29.30,-17.09,-1.06,2.12,0.16,64.05,33.15,53.40,33.16,15.37,987.47,-37.82,-883.75,-813.75,-253.75,1,53.350,"
1784217788.0470185,"01/01/2000,04:30:49.18,-1010.25,-0.98,29.79,1.34,0.90,-2.07,62.70,32.55,54.75,33.30,15.25,986.74,-39.04,-761.25,-805.0,-201.25,1,53.350,"
1784217788.065063,"01/01/2000,04:30:49.19,-995.12,8.30,-50.29,1.82,-0.69,0.64,64.95,31.20,53.40,32.97,15.37,984.91,-41.97,358.75,-691.25,-253.75,1,53.350,"
1784217788.091832,"01/01/2000,04:30:49.21,-989.75,-48.83,63.96,-1.24,-4.67,0.31,63.15,32.55,52.95,33.25,15.25,983.81,-43.55,1085.0,-490.0,-253.75,1,53.349,"
1784217788.1042838,"01/01/2000,04:30:49.23,-1021.48,-42.48,71.29,0.72,-1.45,-1.77,62.25,31.65,55.80,32.92,15.49,984.78,-42.33,726.25,-463.75,-131.25,1,53.349,"
1784217788.125176,"01/01/2000,04:30:49.25,-1005.37,-15.14,8.30,0.38,0.05,-0.31,64.50,31.20,53.10,33.25,15.37,986.49,-39.53,-218.75,-490.0,-262.50,1,53.350,"
1784217788.142678,"01/01/2000,04:30:49.27,-983.40,7.32,50.29,-0.49,-0.27,0.39,63.15,34.20,53.70,33.25,15.13,987.10,-38.31,-778.75,-945.0,-157.50,1,53.350,"
1784217788.1497545,"01/01/2000,04:30:49.29,-1021.00,-25.39,13.18,-0.56,1.71,-1.40,61.35,29.25,54.15,33.11,15.13,985.64,-40.38,-341.25,-673.75,-227.50,1,53.350,"
1784217788.1773512,"01/01/2000,04:30:49.30,-995.61,-5.86,-44.92,-0.68,0.43,-0.89,64.35,33.45,53.25,33.35,15.13,984.30,-43.19,708.75,-586.25,-280.0,1,53.350,"
1784217788.1924918,"01/01/2000,04:30:49.32,-992.19,0.0,-45.90,0.34,0.05,-1.46,63.90,32.25,53.25,33.25,15.37,984.05,-43.80,1076.25,-411.25,-253.75,1,53.350,"
1784217788.2114277,"01/01/2000,04:30:49.34,-1025.39,-29.30,26.37,0.39,-1.14,0.42,65.25,32.40,52.35,33.44,15.49,984.91,-41.97,822.50,-341.25,-245.0,1,53.350,"
1784217788.2316916,"01/01/2000,04:30:49.36,-1042.48,-26.37,29.79,2.49,0.27,1.63,64.05,33.60,52.65,33.25,15.37,986.74,-38.80,-420.0,-813.75,-78.75,1,53.349,"
1784217788.24912,"01/01/2000,04:30:49.38,-1019.04,-9.77,41.02,1.30,1.70,-3.60,64.65,33.45,54.0,33.11,15.25,986.98,-38.80,-665.0,-953.75,-96.25,1,53.350,"
1784217788.2669625,"01/01/2000,04:30:49.39,-1026.86,-11.23,-55.66,0.52,-0.08,-0.80,63.60,33.0,52.95,33.35,15.13,986.25,-40.38,-96.25,-813.75,-262.50,1,53.350,"
1784217788.3047922,"01/01/2000,04:30:49.43,-1013.67,-33.69,-7.81,0.53,-1.85,-0.09,63.0,32.85,55.35,33.16,15.49,984.54,-43.07,1032.50,-393.75,-341.25,1,53.350,"
1784217788.3271067,"01/01/2000,04:30:49.45,-1041.99,-20.51,-0.49,1.02,-0.48,0.03,63.15,33.0,54.0,33.35,15.62,985.76,-40.87,376.25,-708.75,-157.50,1,53.350,"
1784217788.3396714,"01/01/2000,04:30:49.47,-1028.32,-31.74,-15.14,1.44,0.42,-0.25,62.70,32.55,54.0,33.44,15.49,986.74,-39.28,-350.0,-708.75,-297.50,1,53.350,"
1784217788.3604317,"01/01/2000,04:30:49.49,-1004.39,-26.86,66.41,-0.99,0.11,1.55,64.35,31.35,54.0,32.97,15.13,986.86,-39.16,-673.75,-918.75,-166.25,1,53.350,"
1784217788.3780723,"01/01/2000,04:30:49.51,-1022.46,-10.25,21.97,-0.40,-1.66,-0.99,63.60,32.25,52.50,33.30,15.25,985.52,-41.36,26.25,-787.50,-87.50,1,53.350,"
1784217788.3951185,"01/01/2000,04:30:49.52,-1009.77,-34.67,7.81,0.53,-0.73,0.46,64.65,31.80,54.0,33.06,15.13,984.54,-43.31,673.75,-551.25,-271.25,1,53.350,"
1784217788.4119666,"01/01/2000,04:30:49.54,-994.14,-26.37,32.71,0.16,0.64,-0.85,63.60,32.55,52.95,33.30,15.37,984.66,-42.94,743.75,-638.75,-253.75,1,53.350,"
1784217788.4436674,"01/01/2000,04:30:49.57,-1028.81,-48.83,-24.90,2.57,1.99,-0.91,61.20,31.35,55.95,33.25,15.49,986.37,-39.65,-236.25,-560.0,-201.25,1,53.349,"
1784217788.4638822,"01/01/2000,04:30:49.59,-1006.35,-7.32,14.65,0.98,2.98,-0.67,63.75,32.85,53.85,33.16,15.49,986.49,-39.16,-673.75,-778.75,-210.0,1,53.349,"
1784217788.499405,"01/01/2000,04:30:49.63,-1009.28,-1.95,16.60,-0.03,-3.31,-0.92,63.90,32.25,54.45,33.06,15.25,984.66,-43.19,735.0,-638.75,-192.50,1,53.350,"
1784217788.5256464,"01/01/2000,04:30:49.65,-994.63,-18.55,6.35,0.60,-0.91,-1.35,63.0,31.65,54.60,33.11,15.62,984.78,-42.94,831.25,-402.50,-201.25,1,53.349,"
1784217788.5409098,"01/01/2000,04:30:49.67,-1011.72,9.28,29.79,-2.14,0.22,0.40,63.15,33.0,52.20,33.25,15.62,985.52,-40.75,402.50,-542.50,-297.50,1,53.349,"
1784217788.5606928,"01/01/2000,04:30:49.68,-1047.36,-2.44,-20.02,1.36,0.91,0.24,64.35,33.0,54.0,33.06,15.62,986.37,-39.04,-428.75,-813.75,-87.50,1,53.349,"
1784217788.5754282,"01/01/2000,04:30:49.70,-998.05,-5.86,8.30,0.05,2.29,0.56,63.60,33.75,52.50,33.30,15.49,986.49,-39.89,-332.50,-638.75,-210.0,1,53.349,"
1784217788.5983927,"01/01/2000,04:30:49.72,-1022.46,2.93,-6.84,2.84,-1.56,-2.14,63.90,32.25,54.0,33.11,15.13,985.64,-41.48,78.75,-770.0,-315.0,1,53.349,"
1784217788.613789,"01/01/2000,04:30:49.74,-1009.77,-23.93,8.30,-2.34,-0.15,2.51,63.75,31.95,53.40,33.11,15.37,984.54,-42.94,743.75,-621.25,-157.50,1,53.350,"
1784217788.6266954,"01/01/2000,04:30:49.75,-1026.37,-33.20,12.70,-1.26,-1.66,-0.20,64.65,33.0,53.25,32.92,15.37,984.91,-42.46,691.25,-358.75,-227.50,1,53.350,"
1784217788.6649723,"01/01/2000,04:30:49.79,-1003.91,9.28,14.16,0.19,0.60,2.31,64.65,31.80,52.50,33.11,15.62,986.98,-39.28,-341.25,-621.25,-183.75,1,53.349,"
1784217788.6832306,"01/01/2000,04:30:49.81,-1009.77,-21.48,8.79,2.24,0.34,1.42,63.75,32.40,53.10,33.11,15.13,986.49,-39.77,-481.25,-848.75,-280.0,1,53.349,"
1784217788.7147846,"01/01/2000,04:30:49.85,-1014.16,-26.37,2.44,-1.86,0.49,-2.98,63.30,32.40,52.35,33.06,15.49,984.78,-42.70,787.50,-490.0,-288.75,1,53.350,"
1784217788.7417161,"01/01/2000,04:30:49.87,-1041.02,-20.51,14.65,-2.23,2.63,-1.93,62.55,31.95,54.60,33.35,15.37,985.52,-41.97,595.0,-630.0,-350.0,1,53.350,"
1784217788.7586262,"01/01/2000,04:30:49.88,-1000.0,-28.81,79.10,-0.67,0.73,-1.45,64.35,33.0,54.0,33.16,15.62,986.25,-40.14,122.50,-717.50,-210.0,1,53.350,"
1784217788.7759733,"01/01/2000,04:30:49.90,-1005.86,-41.02,55.66,-1.86,0.18,1.14,65.10,34.20,53.70,33.30,15.37,986.74,-39.41,-420.0,-726.25,-201.25,1,53.350,"
1784217788.7942429,"01/01/2000,04:30:49.92,-997.07,-27.34,104.98,0.42,-0.78,-0.92,64.35,32.25,52.95,33.06,15.37,986.13,-40.63,-201.25,-761.25,-166.25,1,53.350,"
1784217788.8113742,"01/01/2000,04:30:49.94,-1011.23,-42.97,23.93,2.19,-1.24,-1.55,63.60,33.45,53.25,33.06,15.37,985.27,-41.85,385.0,-656.25,-236.25,1,53.350,"
1784217788.8259976,"01/01/2000,04:30:49.96,-1026.86,-17.09,-3.91,-0.95,-0.87,0.31,64.35,33.0,54.0,33.35,15.37,984.78,-42.58,726.25,-551.25,-288.75,1,53.350,"
1784217788.8490398,"01/01/2000,04:30:49.98,-1024.90,-23.93,51.76,-1.45,-0.97,-0.07,63.90,33.75,52.50,33.06,15.62,985.76,-41.36,490.0,-630.0,-218.75,1,53.350,"
1784217788.8670757,"01/01/2000,04:30:49.99,-1014.16,-8.30,8.30,0.59,0.16,0.82,64.50,32.85,52.65,33.11,15.62,986.61,-39.77,-17.50,-682.50,-148.75,1,53.350,"
1784217788.885836,"01/01/2000,04:30:50.01,-1020.02,-11.23,41.50,0.39,1.89,-3.29,63.60,32.55,53.70,33.11,15.62,986.86,-39.53,-516.25,-848.75,-253.75,1,53.350,"
1784217788.9112344,"01/01/2000,04:30:50.03,-1007.32,-11.72,22.46,1.20,-0.39,-0.65,64.05,34.05,53.10,33.11,15.62,986.00,-40.38,-192.50,-708.75,-227.50,1,53.350,"
1784217788.9249613,"01/01/2000,04:30:50.05,-1015.14,-27.83,20.51,0.76,-0.85,-1.11,63.90,33.0,53.25,33.06,15.25,984.78,-42.33,525.0,-761.25,-227.50,1,53.350,"
1784217788.9474494,"01/01/2000,04:30:50.07,-1035.16,-17.58,32.23,-0.27,-3.03,1.08,63.30,32.40,54.60,33.11,15.62,984.91,-42.21,717.50,-542.50,-245.0,1,53.350,"
1784217788.9679368,"01/01/2000,04:30:50.10,-1005.37,-12.70,40.53,2.73,-0.97,0.68,63.90,32.55,54.0,33.30,15.37,986.13,-40.26,183.75,-673.75,-253.75,1,53.349,"
1784217788.9921567,"01/01/2000,04:30:50.12,-1009.28,-23.44,11.72,1.56,1.41,1.30,65.10,32.25,53.70,33.25,15.37,986.37,-39.65,-393.75,-743.75,-236.25,1,53.349,"
1784217789.0242999,"01/01/2000,04:30:50.15,-1030.76,-0.98,12.21,1.09,1.0,-1.60,63.60,31.80,54.45,33.06,15.13,985.52,-41.97,463.75,-665.0,-253.75,1,53.349,"
