timestamp,rtc_date,rtc_time,imu1_ax_mg,imu1_ay_mg,imu1_az_mg,imu1_gx_deg_s,imu1_gy_deg_s,imu1_gz_deg_s,mag_x_uT,mag_y_uT,mag_z_uT,imu_temperature_c,imu2_ax_mg,imu2_ay_mg,imu2_az_mg,imu2_gx_mdps,imu2_gy_mdps,imu2_gz_mdps,data_ready,output_hz
1784218914.817521811,01/01/2000,04:49:36.09,-1048.83,-10.74,29.30,1.44,1.63,0.76,61.80,34.35,52.65,33.25,14.40,985.76,-45.51,551.25,-455.0,-385.0,1,53.336
1784218914.833534479,01/01/2000,04:49:36.10,-1016.60,-7.32,-7.32,1.05,1.90,1.32,62.25,31.95,51.60,33.11,14.15,987.22,-42.21,-787.50,-840.0,-297.50,1,53.336
1784218914.872898102,01/01/2000,04:49:36.14,-1038.09,-6.84,-47.85,-0.11,0.69,0.0,61.80,31.65,53.10,33.11,14.40,985.27,-45.99,-201.25,-857.50,-166.25,1,53.335
1784218914.899237394,01/01/2000,04:49:36.16,-1023.44,-23.93,-29.79,-1.53,-3.19,-1.29,63.30,33.15,50.40,32.92,14.76,984.05,-49.04,1085.0,-463.75,-105.0,1,53.336
1784218914.913869381,01/01/2000,04:49:36.18,-1017.58,-42.48,28.81,-1.80,-0.34,-1.77,62.70,33.0,51.75,33.11,14.88,984.54,-48.31,1181.25,-437.50,-140.0,1,53.335
1784218914.929549456,01/01/2000,04:49:36.20,-1009.28,-47.36,-38.57,-0.63,-0.18,0.48,62.40,31.35,52.95,33.06,14.64,985.88,-44.90,175.0,-595.0,-131.25,1,53.336
1784218914.946357489,01/01/2000,04:49:36.22,-996.09,-35.16,101.56,-0.24,0.39,0.80,62.55,33.60,52.35,32.92,14.52,986.74,-42.70,-875.0,-953.75,-8.75,1,53.336
1784218914.962880850,01/01/2000,04:49:36.23,-988.77,-41.50,70.80,1.39,-0.87,1.23,62.25,31.65,51.15,32.97,14.40,986.74,-42.82,-910.0,-848.75,-297.50,1,53.336
1784218914.997365713,01/01/2000,04:49:36.26,-1012.70,-29.79,-48.34,-0.81,-1.22,-0.67,61.65,32.55,53.70,33.11,14.88,984.78,-47.34,428.75,-726.25,-43.75,1,53.336
1784218915.014073849,01/01/2000,04:49:36.28,-1052.25,-41.02,47.36,-1.73,-1.50,-0.05,62.70,32.55,51.0,33.06,14.88,984.17,-48.68,1295.0,-498.75,-271.25,1,53.335
1784218915.030329704,01/01/2000,04:49:36.30,-1011.23,7.32,-70.31,1.64,-0.47,0.34,62.25,33.15,51.15,33.11,14.88,984.91,-47.34,770.0,-586.25,-122.50,1,53.335
1784218915.046570063,01/01/2000,04:49:36.31,-1031.74,6.84,13.67,2.40,0.73,1.11,62.25,33.15,51.15,33.11,14.52,986.25,-44.16,-140.0,-586.25,-332.50,1,53.335
1784218915.066358805,01/01/2000,04:49:36.34,-1005.86,-49.32,99.61,-0.08,0.92,0.55,63.60,31.35,52.95,33.30,14.15,986.49,-42.70,-901.25,-901.25,-218.75,1,53.335
1784218915.083025694,01/01/2000,04:49:36.35,-999.02,-18.55,47.36,0.61,-0.98,-0.13,63.30,31.65,52.35,33.06,14.15,985.76,-45.14,-376.25,-918.75,-341.25,1,53.335
1784218915.100808859,01/01/2000,04:49:36.37,-1023.93,-38.09,20.51,0.37,0.40,0.18,62.55,32.85,52.35,33.06,14.64,984.78,-47.95,533.75,-472.50,-288.75,1,53.335
1784218915.123615503,01/01/2000,04:49:36.39,-1007.81,-22.46,37.11,-1.65,0.67,-0.03,62.40,32.25,51.0,33.25,14.88,984.05,-48.56,1268.75,-350.0,-393.75,1,53.335
1784218915.156857967,01/01/2000,04:49:36.43,-1005.37,0.49,33.20,-0.63,1.74,-0.34,61.35,33.60,52.65,33.16,14.40,986.74,-43.68,-218.75,-498.75,-271.25,1,53.335
1784218915.178757429,01/01/2000,04:49:36.44,-1008.79,-20.51,-11.72,1.37,1.50,1.69,61.80,32.40,51.15,33.44,14.40,987.22,-43.07,-796.25,-927.50,-140.0,1,53.335
1784218915.195319414,01/01/2000,04:49:36.46,-1006.35,-18.55,-29.79,1.55,-0.85,-0.50,62.55,32.85,52.35,33.11,14.64,986.00,-45.14,-411.25,-831.25,-218.75,1,53.335
1784218915.214132786,01/01/2000,04:49:36.48,-1000.0,-21.00,-40.04,-0.40,2.04,1.70,64.05,32.85,52.65,33.16,14.88,984.78,-47.58,656.25,-665.0,-105.0,1,53.335
1784218915.249389410,01/01/2000,04:49:36.52,-1032.23,12.21,47.36,-1.22,-0.13,0.46,63.60,32.55,52.50,33.16,14.88,985.27,-46.73,691.25,-490.0,-297.50,1,53.336
1784218915.267948866,01/01/2000,04:49:36.54,-997.56,-18.07,10.25,-0.67,1.08,1.50,61.80,31.95,53.40,33.06,14.40,986.37,-43.92,-280.0,-813.75,-192.50,1,53.336
1784218915.286126852,01/01/2000,04:49:36.55,-1011.23,-3.91,12.70,2.31,0.44,-1.34,61.80,31.95,53.40,33.16,14.40,986.74,-43.07,-682.50,-971.25,-192.50,1,53.336
1784218915.301309824,01/01/2000,04:49:36.57,-1005.37,-7.32,4.88,2.01,-0.60,2.47,61.65,31.80,52.95,33.06,14.40,985.76,-44.90,-350.0,-708.75,-288.75,1,53.335
1784218915.330311775,01/01/2000,04:49:36.59,-1002.93,-22.95,8.30,1.66,-0.63,1.98,62.40,32.25,52.95,33.30,14.52,984.54,-47.58,656.25,-630.0,-245.0,1,53.335
1784218915.343577147,01/01/2000,04:49:36.61,-1008.30,-19.04,-40.04,-0.95,-0.12,1.56,63.0,33.60,51.15,33.06,14.64,984.42,-48.19,980.0,-350.0,-385.0,1,53.335
1784218915.360775471,01/01/2000,04:49:36.63,-1023.93,-33.20,-6.35,-1.63,-0.29,0.24,63.0,33.60,51.15,33.16,14.40,985.15,-46.60,673.75,-533.75,-148.75,1,53.336
1784218915.378649950,01/01/2000,04:49:36.64,-1003.42,-8.30,-35.64,0.57,0.34,1.22,62.40,32.55,51.0,33.11,14.52,986.25,-44.04,-96.25,-621.25,-140.0,1,53.336
1784218915.397140503,01/01/2000,04:49:36.67,-1032.23,-10.25,-47.85,3.18,1.48,2.16,62.25,31.95,51.15,33.16,14.15,986.61,-43.19,-691.25,-805.0,-140.0,1,53.336
1784218915.414053917,01/01/2000,04:49:36.68,-1010.74,1.95,-10.74,3.44,-0.88,-0.55,61.95,32.55,51.0,33.11,14.40,986.00,-44.53,-315.0,-927.50,-253.75,1,53.336
1784218915.432600737,01/01/2000,04:49:36.70,-1032.71,3.91,12.70,0.04,-2.07,-1.84,62.70,33.0,52.20,33.11,14.64,984.78,-46.97,420.0,-673.75,-183.75,1,53.336
1784218915.467807055,01/01/2000,04:49:36.74,-1049.80,-18.55,92.77,-3.36,-2.71,-0.38,61.95,29.85,53.70,33.30,14.88,985.27,-45.99,411.25,-358.75,-315.0,1,53.336
1784218915.494122028,01/01/2000,04:49:36.76,-995.61,-21.48,49.32,-0.36,1.92,-1.92,63.90,31.35,51.30,33.35,14.52,986.49,-43.55,-367.50,-717.50,-218.75,1,53.335
1784218915.532365322,01/01/2000,04:49:36.80,-1024.90,-17.58,35.16,-0.27,-0.27,1.73,61.80,31.20,52.65,33.25,14.64,985.15,-46.36,210.0,-691.25,-262.50,1,53.335
1784218915.552907705,01/01/2000,04:49:36.82,-1036.62,-3.91,-8.79,-0.10,-1.25,1.09,62.40,32.55,52.50,33.11,14.76,984.54,-47.58,848.75,-402.50,-323.75,1,53.335
1784218915.587221861,01/01/2000,04:49:36.86,-1004.39,1.46,-47.36,1.73,0.55,0.85,63.0,32.85,52.65,33.11,14.40,986.13,-45.02,78.75,-551.25,-280.0,1,53.336
1784218915.610411882,01/01/2000,04:49:36.88,-1027.34,-31.25,-21.97,0.35,-0.27,2.18,62.70,33.45,52.95,33.11,14.27,986.49,-43.68,-551.25,-813.75,-271.25,1,53.335
1784218915.628466845,01/01/2000,04:49:36.90,-1005.86,-22.46,70.80,-0.89,-3.28,0.18,61.35,31.95,52.65,33.16,14.40,986.13,-44.53,-420.0,-927.50,-262.50,1,53.335
1784218915.644816160,01/01/2000,04:49:36.91,-989.26,-0.98,-41.50,1.08,-0.47,-1.66,62.70,33.0,51.30,33.16,14.64,985.27,-46.48,96.25,-665.0,-35.0,1,53.335
1784218915.658859730,01/01/2000,04:49:36.93,-1021.48,9.28,10.25,0.66,-0.79,1.59,62.70,33.0,52.50,33.16,14.64,984.54,-47.82,840.0,-525.0,-192.50,1,53.336
1784218915.680099010,01/01/2000,04:49:36.95,-984.38,-10.74,-15.63,0.70,-0.14,-0.01,61.80,34.05,50.40,33.30,14.64,985.03,-47.09,463.75,-568.75,-192.50,1,53.335
1784218915.698251247,01/01/2000,04:49:36.97,-1021.97,-6.84,-54.20,1.06,0.51,1.38,60.30,33.60,53.40,33.11,14.40,986.00,-45.26,183.75,-682.50,-323.75,1,53.336
1784218915.732463121,01/01/2000,04:49:37.00,-1013.18,-20.02,-41.99,1.53,1.0,1.27,62.25,33.15,51.60,32.73,14.52,986.25,-44.53,-446.25,-682.50,-385.0,1,53.336
1784218915.767933846,01/01/2000,04:49:37.04,-1053.71,-29.30,23.93,0.61,-2.41,3.54,62.40,32.25,52.50,32.97,14.40,984.91,-47.46,805.0,-525.0,-437.50,1,53.335
1784218915.788134336,01/01/2000,04:49:37.06,-1017.09,-6.84,-14.16,0.04,0.29,-1.21,63.30,31.95,51.60,33.16,14.64,985.15,-46.97,638.75,-638.75,-131.25,1,53.336
1784218915.812860489,01/01/2000,04:49:37.08,-1036.13,-4.88,58.11,0.53,-2.82,-0.70,61.65,31.80,54.45,33.06,14.52,985.88,-44.77,-87.50,-525.0,-350.0,1,53.336
1784218915.829237461,01/01/2000,04:49:37.10,-1013.67,-15.14,22.46,-2.05,1.13,0.72,61.05,31.95,52.35,33.35,14.40,986.25,-43.80,-560.0,-787.50,-175.0,1,53.336
1784218915.846191883,01/01/2000,04:49:37.11,-1005.86,-23.93,21.00,1.40,-0.57,-0.51,61.95,33.45,51.30,32.97,14.52,986.25,-44.29,-551.25,-682.50,-96.25,1,53.336
1784218915.861323118,01/01/2000,04:49:37.13,-1032.71,-44.43,14.65,-1.01,-1.89,-0.97,62.70,32.55,51.30,33.06,14.27,985.39,-45.87,157.50,-717.50,-245.0,1,53.336
1784218915.881950378,01/01/2000,04:49:37.15,-1019.04,-22.95,-44.43,1.70,-0.21,1.04,61.35,32.40,51.60,33.11,14.40,984.66,-47.09,866.25,-743.75,-245.0,1,53.336
1784218915.899383307,01/01/2000,04:49:37.17,-1039.06,-35.16,-5.37,0.82,-0.21,1.96,62.40,31.80,51.75,33.35,14.40,985.27,-46.24,560.0,-770.0,-227.50,1,53.336
1784218915.916374207,01/01/2000,04:49:37.19,-1003.42,-26.37,29.30,1.40,-0.90,0.34,63.60,31.05,52.20,33.06,15.13,985.88,-45.02,-70.0,-166.25,-315.0,1,53.336
1784218915.932930946,01/01/2000,04:49:37.20,-985.35,-37.11,-50.78,-0.57,0.87,1.10,64.35,33.0,51.0,33.06,14.40,986.37,-44.04,-428.75,-997.50,-105.0,1,53.336
1784218915.955029249,01/01/2000,04:49:37.22,-980.96,-30.27,95.21,-1.06,0.63,0.18,63.75,33.60,50.40,33.06,14.40,985.88,-45.02,-253.75,-813.75,-192.50,1,53.336
1784218915.968137264,01/01/2000,04:49:37.24,-1005.86,-35.64,0.98,0.57,-1.01,-0.42,62.55,33.15,50.85,32.92,14.15,985.39,-46.48,350.0,-962.50,-210.0,1,53.336
1784218915.996244431,01/01/2000,04:49:37.26,-1038.57,-32.23,7.32,-0.51,2.44,1.31,62.25,31.95,51.90,32.97,14.76,985.15,-47.21,673.75,-271.25,-148.75,1,53.336
1784218916.013297558,01/01/2000,04:49:37.28,-1035.16,-37.11,-45.41,-0.60,1.10,-2.31,61.05,29.25,52.65,33.11,14.52,985.52,-46.12,428.75,-822.50,-210.0,1,53.336
1784218916.036801577,01/01/2000,04:49:37.31,-1004.39,-17.09,-12.70,2.33,1.56,-0.25,61.20,32.55,52.50,33.11,14.64,986.74,-44.65,-306.25,-831.25,-157.50,1,53.336
1784218916.054106236,01/01/2000,04:49:37.32,-1000.98,1.95,-17.09,1.29,-0.01,0.99,63.0,32.40,51.15,33.11,13.91,986.25,-44.65,-498.75,-1356.25,-306.25,1,53.335
1784218916.078607082,01/01/2000,04:49:37.34,-1004.88,-9.28,-114.75,2.08,3.87,0.62,63.0,32.40,51.90,33.16,14.15,985.52,-45.75,-122.50,-1338.75,-70.0,1,53.335
1784218916.095110178,01/01/2000,04:49:37.36,-1033.20,-16.60,-41.99,-0.84,-2.18,1.56,62.25,32.85,51.90,33.35,15.01,985.03,-47.21,437.50,61.25,-148.75,1,53.335
1784218916.111278772,01/01/2000,04:49:37.38,-992.19,-27.83,57.13,1.47,-2.66,0.59,62.25,32.85,51.90,33.16,13.91,984.78,-47.09,866.25,-1347.50,-113.75,1,53.336
1784218916.127541542,01/01/2000,04:49:37.40,-1041.99,-16.11,-33.20,1.73,-2.79,0.07,62.70,32.55,52.50,33.06,13.91,985.52,-45.63,192.50,-1487.50,-166.25,1,53.336
1784218916.145348310,01/01/2000,04:49:37.41,-1007.32,-41.50,97.17,2.27,1.40,1.01,62.25,33.15,51.60,32.92,14.03,986.74,-44.16,-577.50,-1461.25,-192.50,1,53.336
1784218916.166476011,01/01/2000,04:49:37.44,-999.02,-52.25,43.95,-1.41,0.45,-1.96,62.55,31.65,51.60,32.97,14.52,985.52,-44.41,-166.25,-498.75,-262.50,1,53.336
1784218916.183061600,01/01/2000,04:49:37.45,-1027.34,-15.14,37.60,-1.15,-3.26,-1.53,62.40,31.80,52.20,33.11,15.01,984.66,-46.24,218.75,-253.75,-323.75,1,53.336
1784218916.200800180,01/01/2000,04:49:37.47,-1009.77,-31.25,15.14,0.73,-1.56,0.60,62.55,33.15,53.10,33.06,13.91,985.15,-47.21,743.75,-1295.0,-183.75,1,53.335
1784218916.227514505,01/01/2000,04:49:37.49,-1003.42,-17.58,18.55,1.17,-1.18,0.47,62.55,33.15,53.10,33.06,13.91,985.03,-46.48,945.0,-1496.25,-236.25,1,53.336
1784218916.234823465,01/01/2000,04:49:37.51,-1024.90,-41.99,18.55,0.27,-0.73,0.26,63.75,32.85,50.40,33.11,15.13,985.39,-44.04,-35.0,-148.75,-201.25,1,53.336
1784218916.260807276,01/01/2000,04:49:37.53,-1023.93,11.23,-3.91,-0.98,3.02,-0.65,64.05,32.40,51.60,33.25,15.01,986.00,-43.68,-376.25,-131.25,-402.50,1,53.336
1784218916.276458263,01/01/2000,04:49:37.54,-980.96,-19.04,81.05,-1.27,0.73,-1.09,64.05,31.95,50.10,33.35,14.15,986.49,-44.53,-105.0,-901.25,-43.75,1,53.336
1784218916.295314312,01/01/2000,04:49:37.56,-990.23,-27.83,56.64,0.71,-1.85,1.02,62.25,32.85,52.35,33.06,14.03,984.91,-46.36,341.25,-735.0,-306.25,1,53.336
1784218916.311129093,01/01/2000,04:49:37.58,-1026.37,-42.97,42.97,1.04,0.96,0.95,63.0,32.85,51.90,33.16,14.64,984.78,-47.46,148.75,-385.0,0.0,1,53.336
1784218916.329194546,01/01/2000,04:49:37.60,-1021.97,-53.71,10.74,-0.63,-1.02,1.07,63.0,32.85,51.90,33.35,14.40,986.61,-48.92,-481.25,-210.0,-306.25,1,53.336
1784218916.345119238,01/01/2000,04:49:37.62,-1013.67,-46.39,24.41,1.0,-0.27,-0.11,61.95,31.35,51.0,33.06,14.76,986.49,-51.24,-70.0,-192.50,-446.25,1,53.336
1784218916.367531776,01/01/2000,04:49:37.64,-1015.63,-9.28,61.04,0.86,0.92,-1.69,62.25,33.60,52.35,32.92,14.15,983.93,-53.19,481.25,-988.75,-218.75,1,53.336
1784218916.384110689,01/01/2000,04:49:37.65,-1018.55,-29.30,74.71,-0.43,0.08,-0.46,62.40,31.05,51.30,33.25,14.40,984.17,-54.05,17.50,-743.75,-175.0,1,53.336
1784218916.402257919,01/01/2000,04:49:37.67,-1004.88,-27.83,-6.35,1.56,1.11,-0.32,62.25,34.05,49.35,33.25,14.64,985.39,-54.78,-131.25,192.50,-332.50,1,53.336
1784218916.433546305,01/01/2000,04:49:37.71,-1018.55,-42.97,3.42,-0.46,0.37,-0.50,62.25,33.15,51.15,33.11,14.27,984.54,-57.83,-201.25,-857.50,-218.75,1,53.336
1784218916.457817793,01/01/2000,04:49:37.73,-1024.41,-38.57,53.22,-0.07,-0.93,-1.18,61.80,32.85,51.60,33.16,14.76,983.08,-59.78,0.0,-638.75,-61.25,1,53.336
1784218916.468483210,01/01/2000,04:49:37.74,-1030.27,-12.21,2.93,-0.65,-0.04,-0.67,63.60,33.0,52.20,33.25,14.88,983.08,-61.24,743.75,-227.50,-210.0,1,53.336
1784218916.497086763,01/01/2000,04:49:37.77,-1034.67,-47.36,109.86,-0.46,-0.69,0.53,61.65,33.0,51.75,33.11,14.64,984.78,-60.51,1365.0,122.50,-297.50,1,53.336
1784218916.518661737,01/01/2000,04:49:37.78,-1025.39,-7.81,51.76,2.41,0.06,-2.22,62.25,32.40,51.60,33.06,14.52,986.00,-56.61,927.50,-323.75,-227.50,1,53.336
1784218916.533698082,01/01/2000,04:49:37.81,-1017.09,-37.60,9.77,2.66,0.66,2.50,61.35,33.60,51.60,33.16,14.76,986.49,-51.00,-1312.50,-883.75,-131.25,1,53.336
1784218916.559046030,01/01/2000,04:49:37.83,-1004.88,-12.70,43.95,1.17,2.90,-0.80,61.80,32.85,51.60,33.06,14.88,985.88,-50.75,-1268.75,-630.0,-43.75,1,53.336
1784218916.578916550,01/01/2000,04:49:37.85,-1036.13,-27.83,-28.32,-2.26,-3.52,2.60,63.60,33.0,52.20,33.25,14.27,985.03,-55.27,1006.25,-490.0,-166.25,1,53.336
1784218916.597193480,01/01/2000,04:49:37.87,-1024.90,-33.69,-23.44,3.34,-1.69,1.66,62.40,32.25,52.20,33.25,14.03,984.91,-55.88,1881.25,-516.25,-315.0,1,53.336
1784218916.611190081,01/01/2000,04:49:37.88,-989.75,-6.84,-45.90,0.25,-1.41,0.93,64.05,32.85,51.15,33.06,14.64,985.39,-53.07,1041.25,-420.0,-166.25,1,53.336
1784218916.631675720,01/01/2000,04:49:37.90,-1010.74,-7.32,-48.34,3.92,-0.44,1.08,62.55,31.95,52.35,33.06,14.88,985.64,-47.58,52.50,-288.75,-262.50,1,53.336
1784218916.653765917,01/01/2000,04:49:37.92,-1027.83,-13.18,-5.37,-0.69,-0.10,-0.94,63.15,31.35,51.75,32.97,14.40,986.25,-43.19,-787.50,-665.0,-96.25,1,53.335
1784218916.687425375,01/01/2000,04:49:37.96,-985.35,5.37,41.99,0.65,0.83,0.68,63.90,33.45,51.75,33.25,14.15,987.22,-45.26,-280.0,-726.25,-288.75,1,53.336
1784218916.708750725,01/01/2000,04:49:37.98,-1024.90,-10.25,-24.41,-2.06,-0.73,0.11,63.0,33.60,51.15,33.25,14.03,985.39,-48.43,227.50,-647.50,-393.75,1,53.336
1784218916.726369381,01/01/2000,04:49:38.00,-992.68,-38.57,14.16,-2.59,0.11,-0.01,61.20,32.25,52.50,33.35,14.64,983.81,-49.90,822.50,-560.0,-148.75,1,53.336
1784218916.742946386,01/01/2000,04:49:38.01,-1022.46,-35.64,22.46,0.21,0.86,1.82,62.55,32.40,52.65,33.06,14.52,983.44,-49.04,1120.0,-516.25,-393.75,1,53.336
1784218916.766042233,01/01/2000,04:49:38.03,-1035.16,-33.20,25.88,-0.67,-0.86,-0.25,62.70,31.80,51.30,33.25,14.64,985.03,-46.60,945.0,-402.50,-78.75,1,53.336
1784218916.780220509,01/01/2000,04:49:38.05,-987.79,-23.93,83.50,1.11,1.77,-2.42,59.85,30.45,53.40,33.16,14.15,988.20,-41.97,-446.25,-656.25,-332.50,1,53.336
1784218916.799358130,01/01/2000,04:49:38.07,-1010.74,-16.11,13.67,-0.31,1.66,-1.64,62.25,32.85,52.35,33.30,14.88,987.83,-40.99,-1478.75,-813.75,52.50,1,53.336
1784218916.816229105,01/01/2000,04:49:38.09,-1007.81,-15.63,42.97,-0.45,2.31,1.34,63.0,32.85,50.40,33.35,14.64,985.27,-44.04,-866.25,-848.75,-306.25,1,53.336
1784218916.832837105,01/01/2000,04:49:38.10,-1020.02,-10.74,33.20,-1.51,1.17,-0.65,61.95,32.55,51.30,33.35,15.01,983.32,-49.04,297.50,-778.75,-61.25,1,53.336
1784218916.871943235,01/01/2000,04:49:38.14,-1029.30,-4.88,-6.84,1.41,-1.73,0.77,63.90,32.25,51.0,33.16,14.40,985.27,-49.65,1575.0,-612.50,-201.25,1,53.336
1784218916.892050505,01/01/2000,04:49:38.16,-1022.46,-9.77,-12.21,2.79,-1.82,-1.13,61.95,33.0,52.20,33.11,14.40,985.64,-44.29,411.25,-700.0,-315.0,1,53.336
1784218916.911521673,01/01/2000,04:49:38.18,-1024.41,-14.16,-50.29,2.34,4.30,-0.15,63.0,31.20,51.60,33.16,15.01,986.00,-39.53,-1006.25,-866.25,-70.0,1,53.336
1784218916.928402185,01/01/2000,04:49:38.20,-1057.13,-26.37,84.96,1.33,1.44,-3.16,63.90,32.25,52.50,33.25,14.76,986.74,-39.65,-1076.25,-691.25,-288.75,1,53.336
1784218916.951698303,01/01/2000,04:49:38.22,-993.65,-11.72,111.82,-0.11,-1.95,0.53,62.40,33.75,53.25,33.11,14.15,987.47,-43.68,-131.25,-708.75,-236.25,1,53.336
1784218916.966026783,01/01/2000,04:49:38.23,-1024.90,-35.16,10.74,-0.37,-1.82,-1.37,61.35,32.85,49.65,33.11,14.40,987.47,-47.58,551.25,-621.25,-236.25,1,53.336
1784218917.000997782,01/01/2000,04:49:38.27,-1030.27,-34.67,47.85,0.08,1.64,1.68,62.70,33.45,51.75,33.16,14.76,982.83,-47.70,691.25,-595.0,-148.75,1,53.336
1784218917.018501520,01/01/2000,04:49:38.29,-1037.60,-17.58,21.48,0.27,-2.52,-2.34,62.70,32.25,51.0,33.25,14.52,983.32,-46.12,551.25,-551.25,-166.25,1,53.336
1784218917.045217037,01/01/2000,04:49:38.31,-1028.81,-25.39,16.60,-0.09,-1.35,0.11,60.90,31.05,54.45,32.92,14.27,987.22,-43.68,-17.50,-726.25,-315.0,1,53.336
1784218917.066044807,01/01/2000,04:49:38.34,-1005.86,-12.70,11.72,-0.98,-0.47,-1.21,63.30,31.20,53.85,33.30,14.88,987.96,-42.94,-595.0,-796.25,-236.25,1,53.336
1784218917.084157705,01/01/2000,04:49:38.35,-1012.70,-8.79,2.93,0.50,2.0,0.34,62.55,32.85,52.65,33.35,14.88,985.64,-44.29,-551.25,-831.25,-271.25,1,53.336
1784218917.100907087,01/01/2000,04:49:38.37,-992.68,4.39,11.23,-1.17,-0.88,-0.87,63.30,31.95,50.85,33.35,14.88,983.81,-46.60,533.75,-498.75,-148.75,1,53.335
1784218917.118412733,01/01/2000,04:49:38.39,-1033.20,-6.35,23.93,-1.26,-0.82,-0.55,63.0,31.95,50.85,33.25,14.27,983.93,-47.21,1347.50,-586.25,-367.50,1,53.336
1784218917.133911133,01/01/2000,04:49:38.41,-1017.09,-15.14,54.69,-1.82,-0.50,-2.15,62.55,32.40,51.90,33.11,14.40,986.61,-45.38,472.50,-700.0,-166.25,1,53.336
1784218917.160871267,01/01/2000,04:49:38.43,-1025.88,-15.63,8.30,-0.84,-0.66,-0.43,63.60,34.20,52.95,33.30,14.40,987.22,-42.82,-568.75,-682.50,-253.75,1,53.336
1784218917.173268080,01/01/2000,04:49:38.44,-1020.02,-21.97,20.02,-0.31,0.70,-1.63,63.75,32.85,51.90,33.11,14.76,986.00,-41.97,-656.25,-962.50,-35.0,1,53.336
1784218917.196072817,01/01/2000,04:49:38.47,-1014.16,-35.16,123.54,-2.41,0.37,0.89,63.30,33.60,52.35,33.25,14.64,984.78,-43.68,26.25,-682.50,-183.75,1,53.336
1784218917.230565786,01/01/2000,04:49:38.50,-1046.39,-37.60,0.98,-0.17,-2.93,-1.40,61.65,31.80,51.30,33.35,14.27,984.66,-46.48,717.50,-542.50,-350.0,1,53.336
1784218917.249562025,01/01/2000,04:49:38.52,-1021.48,-35.64,22.95,1.42,-1.20,-1.13,63.75,33.15,49.65,33.16,14.64,984.66,-45.26,428.75,-787.50,-87.50,1,53.336
1784218917.268774271,01/01/2000,04:49:38.54,-1015.63,-26.37,45.90,2.40,-0.51,-2.73,63.0,32.85,50.85,32.92,14.76,985.27,-43.43,-166.25,-560.0,-210.0,1,53.336
1784218917.286276340,01/01/2000,04:49:38.56,-1026.37,-49.32,58.59,-1.50,0.14,-0.47,63.30,33.15,51.60,33.30,14.88,986.37,-43.19,43.75,-752.50,-166.25,1,53.336
1784218917.300867081,01/01/2000,04:49:38.57,-1051.27,-39.06,78.13,1.65,-2.27,1.20,63.0,33.60,51.90,33.25,14.64,988.08,-43.68,131.25,-647.50,-218.75,1,53.336
1784218917.320650101,01/01/2000,04:49:38.59,-1003.42,-27.34,62.50,-1.25,0.40,-0.73,62.40,32.55,51.75,33.30,14.52,988.44,-44.65,-201.25,-796.25,-175.0,1,53.336
1784218917.343143702,01/01/2000,04:49:38.61,-986.33,-43.95,89.84,-2.11,-0.73,0.85,63.75,31.65,52.35,33.11,14.88,985.27,-45.38,35.0,-446.25,-210.0,1,53.336
1784218917.360688448,01/01/2000,04:49:38.63,-1025.88,-19.53,74.22,-0.75,-0.36,-0.38,61.80,34.35,51.60,33.44,14.88,983.56,-45.51,411.25,-778.75,-236.25,1,53.336
1784218917.376342773,01/01/2000,04:49:38.65,-1013.67,-20.02,12.70,-0.60,0.84,-0.20,61.65,32.55,52.95,33.25,14.88,983.81,-45.75,402.50,-726.25,-157.50,1,53.336
1784218917.397052288,01/01/2000,04:49:38.67,-1036.13,-14.65,-0.49,-0.66,-0.87,1.14,65.70,32.85,50.85,33.11,14.52,986.74,-45.38,105.0,-481.25,-323.75,1,53.336
1784218917.414556503,01/01/2000,04:49:38.68,-1014.65,-27.83,5.37,-1.98,0.21,-0.83,61.95,33.0,52.20,33.35,14.64,987.71,-44.77,218.75,-761.25,-166.25,1,53.336
1784218917.431613207,01/01/2000,04:49:38.70,-991.21,-12.70,53.22,2.18,0.94,0.07,64.05,34.05,52.35,33.16,14.88,986.49,-44.16,0.0,-673.75,-280.0,1,53.336
1784218917.451078892,01/01/2000,04:49:38.72,-1000.49,-22.95,10.25,0.34,0.10,-1.98,63.15,33.0,51.75,33.25,15.13,985.15,-43.80,43.75,-682.50,-113.75,1,53.336
1784218917.469649553,01/01/2000,04:49:38.74,-995.12,1.95,-12.70,1.62,-1.70,1.85,63.15,31.80,52.50,33.06,14.76,985.27,-43.43,350.0,-507.50,-253.75,1,53.336
1784218917.503599882,01/01/2000,04:49:38.77,-1009.77,-15.63,84.96,0.38,-0.47,0.27,63.15,32.55,51.0,33.25,14.64,986.74,-44.16,-236.25,-831.25,-245.0,1,53.336
1784218917.526352644,01/01/2000,04:49:38.79,-990.72,-27.34,8.79,0.08,0.31,1.02,63.90,32.55,52.50,33.25,14.64,985.64,-44.90,183.75,-752.50,-227.50,1,53.336
1784218917.544764519,01/01/2000,04:49:38.81,-1018.07,-50.29,66.89,1.11,-0.74,-0.44,62.70,33.45,52.50,33.11,14.88,983.69,-45.38,446.25,-647.50,-96.25,1,53.336
1784218917.567143440,01/01/2000,04:49:38.84,-1016.11,-27.34,7.32,1.64,-1.82,0.07,65.10,34.65,52.50,33.11,14.64,983.93,-44.65,437.50,-525.0,-236.25,1,53.336
1784218917.593684912,01/01/2000,04:49:38.86,-1007.81,-24.41,11.23,1.40,2.43,-1.92,63.0,33.60,51.60,33.16,14.40,986.86,-43.31,70.0,-612.50,-245.0,1,53.336
